CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 275.472656 1560016627.0409
MEM 276.843750 1560016627.1409
MEM 278.882812 1560016627.2409
MEM 280.195312 1560016627.3419
MEM 281.781250 1560016627.4429
MEM 283.562500 1560016627.5429
MEM 285.601562 1560016627.6438
MEM 286.472656 1560016627.7444
MEM 288.152344 1560016627.8454
MEM 289.890625 1560016627.9464
MEM 292.000000 1560016628.0474
MEM 292.949219 1560016628.1474
MEM 298.210938 1560016628.2484
MEM 307.535156 1560016628.3485
MEM 316.972656 1560016628.4485
MEM 318.640625 1560016628.5492
MEM 318.640625 1560016628.6493
MEM 318.644531 1560016628.7502
MEM 318.648438 1560016628.8508
MEM 318.652344 1560016628.9510
MEM 318.652344 1560016629.0517
MEM 318.656250 1560016629.1517
MEM 318.664062 1560016629.2518
MEM 318.664062 1560016629.3518
MEM 318.667969 1560016629.4521
MEM 318.671875 1560016629.5521
MEM 318.675781 1560016629.6531
MEM 318.675781 1560016629.7541
MEM 318.675781 1560016629.8551
MEM 318.675781 1560016629.9551
MEM 318.679688 1560016630.0556
MEM 318.687500 1560016630.1559
MEM 318.695312 1560016630.2567
MEM 318.707031 1560016630.3570
MEM 318.769531 1560016630.4570
MEM 318.769531 1560016630.5578
MEM 319.027344 1560016630.6586
MEM 320.093750 1560016630.7586
MEM 320.093750 1560016630.8596
MEM 320.210938 1560016630.9596
MEM 320.210938 1560016631.0606
MEM 320.210938 1560016631.1606
MEM 320.210938 1560016631.2616
MEM 320.210938 1560016631.3616
MEM 320.210938 1560016631.4616
MEM 320.238281 1560016631.5626
MEM 320.453125 1560016631.6636
MEM 319.550781 1560016631.7646
MEM 319.550781 1560016631.8656
MEM 319.550781 1560016631.9656
MEM 319.550781 1560016632.0666
MEM 319.578125 1560016632.1666
MEM 319.578125 1560016632.2666
MEM 319.578125 1560016632.3676
MEM 319.578125 1560016632.4690
MEM 319.578125 1560016632.5697
MEM 319.578125 1560016632.6706
MEM 319.578125 1560016632.7707
MEM 319.578125 1560016632.8717
MEM 319.578125 1560016632.9726
MEM 319.578125 1560016633.0727
MEM 319.578125 1560016633.1728
