CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37-32\python.exe .\main.py
MEM 635.019531 1560014945.6982
MEM 636.253906 1560014945.7992
MEM 636.691406 1560014945.8997
MEM 638.960938 1560014945.9998
MEM 639.960938 1560014946.1008
MEM 641.992188 1560014946.2018
MEM 642.902344 1560014946.3028
MEM 646.199219 1560014946.4037
MEM 645.664062 1560014946.5037
MEM 648.730469 1560014946.6037
MEM 649.738281 1560014946.7047
MEM 650.199219 1560014946.8047
MEM 650.894531 1560014946.9048
MEM 653.425781 1560014947.0057
MEM 654.695312 1560014947.1058
MEM 657.062500 1560014947.2067
MEM 657.937500 1560014947.3068
MEM 659.425781 1560014947.4077
MEM 661.835938 1560014947.5088
MEM 662.789062 1560014947.6088
MEM 664.476562 1560014947.7089
MEM 665.941406 1560014947.8089
MEM 668.703125 1560014947.9099
MEM 669.703125 1560014948.0099
MEM 670.656250 1560014948.1104
MEM 672.093750 1560014948.2104
MEM 673.757812 1560014948.3114
MEM 674.882812 1560014948.4114
MEM 677.355469 1560014948.5114
MEM 679.175781 1560014948.6124
MEM 679.570312 1560014948.7134
MEM 680.832031 1560014948.8134
MEM 683.363281 1560014948.9134
MEM 683.992188 1560014949.0144
MEM 685.984375 1560014949.1144
MEM 687.601562 1560014949.2144
MEM 689.500000 1560014949.3144
MEM 691.648438 1560014949.4154
MEM 693.382812 1560014949.5164
MEM 694.273438 1560014949.6174
MEM 695.785156 1560014949.7174
MEM 698.027344 1560014949.8184
MEM 698.000000 1560014949.9186
MEM 700.265625 1560014950.0196
MEM 702.546875 1560014950.1197
MEM 704.550781 1560014950.2207
MEM 719.140625 1560014950.3216
MEM 736.003906 1560014950.4217
MEM 738.195312 1560014950.5217
MEM 740.179688 1560014950.6227
MEM 741.539062 1560014950.7236
MEM 742.957031 1560014950.8246
MEM 744.738281 1560014950.9252
MEM 746.925781 1560014951.0253
MEM 748.578125 1560014951.1262
MEM 750.460938 1560014951.2272
MEM 751.996094 1560014951.3273
MEM 783.882812 1560014951.4282
MEM 785.855469 1560014951.5282
MEM 787.386719 1560014951.6283
MEM 788.781250 1560014951.7293
MEM 788.535156 1560014951.8301
MEM 788.968750 1560014951.9301
MEM 837.652344 1560014952.0311
MEM 869.707031 1560014952.1311
MEM 869.707031 1560014952.2320
MEM 869.714844 1560014952.3340
MEM 870.023438 1560014952.4350
MEM 870.023438 1560014952.5360
MEM 872.820312 1560014952.6370
MEM 872.847656 1560014952.7372
MEM 872.851562 1560014952.8382
MEM 873.011719 1560014952.9382
MEM 873.316406 1560014953.0392
MEM 876.468750 1560014953.1397
MEM 876.492188 1560014953.2397
MEM 876.492188 1560014953.3397
MEM 876.492188 1560014953.4408
MEM 877.531250 1560014953.5417
MEM 879.597656 1560014953.6417
MEM 879.601562 1560014953.7417
MEM 879.753906 1560014953.8427
MEM 879.820312 1560014953.9427
MEM 881.167969 1560014954.0437
MEM 883.496094 1560014954.1437
MEM 883.496094 1560014954.2447
MEM 883.656250 1560014954.3447
MEM 883.656250 1560014954.4447
MEM 888.613281 1560014954.5457
MEM 890.285156 1560014954.6467
MEM 890.339844 1560014954.7473
MEM 890.414062 1560014954.8473
MEM 890.480469 1560014954.9473
MEM 890.539062 1560014955.0483
MEM 890.539062 1560014955.1483
MEM 890.539062 1560014955.2483
MEM 890.539062 1560014955.3484
MEM 890.539062 1560014955.4494
MEM 890.539062 1560014955.5503
MEM 890.539062 1560014955.6503
MEM 890.539062 1560014955.7513
MEM 890.539062 1560014955.8513
MEM 890.539062 1560014955.9523
MEM 892.832031 1560014956.0523
MEM 892.136719 1560014956.1523
MEM 893.140625 1560014956.2523
MEM 892.992188 1560014956.3533
MEM 893.140625 1560014956.4543
MEM 885.550781 1560014956.5553
MEM 885.613281 1560014956.6563
MEM 885.613281 1560014956.7563
MEM 841.179688 1560014956.8573
MEM 838.703125 1560014956.9583
MEM 839.058594 1560014957.0584
MEM 839.066406 1560014957.1593
MEM 839.097656 1560014957.2593
MEM 808.433594 1560014957.3599
MEM 813.136719 1560014957.4599
MEM 813.242188 1560014957.5609
MEM 813.265625 1560014957.6609
MEM 813.359375 1560014957.7619
MEM 723.304688 1560014957.8629
MEM 728.183594 1560014957.9639
MEM 728.316406 1560014958.0639
MEM 728.316406 1560014958.1639
MEM 725.664062 1560014958.2649
MEM 725.753906 1560014958.3649
MEM 725.753906 1560014958.4650
MEM 725.753906 1560014958.5659
MEM 724.210938 1560014958.6669
MEM 724.304688 1560014958.7670
MEM 722.117188 1560014958.8679
MEM 722.132812 1560014958.9689
MEM 722.160156 1560014959.0699
MEM 720.804688 1560014959.1699
MEM 720.839844 1560014959.2710
MEM 720.945312 1560014959.3719
MEM 720.949219 1560014959.4719
MEM 719.515625 1560014959.5720
MEM 719.519531 1560014959.6729
MEM 718.976562 1560014959.7729
MEM 719.503906 1560014959.8740
MEM 720.628906 1560014959.9749
MEM 721.011719 1560014960.0750
MEM 721.789062 1560014960.1760
MEM 722.625000 1560014960.2769
MEM 723.097656 1560014960.3769
MEM 724.714844 1560014960.4780
MEM 725.628906 1560014960.5780
MEM 726.382812 1560014960.6789
MEM 726.382812 1560014960.7799
MEM 735.730469 1560014960.8799
MEM 735.058594 1560014960.9799
MEM 735.277344 1560014961.0799
MEM 736.769531 1560014961.1809
MEM 738.066406 1560014961.2809
MEM 738.730469 1560014961.3819
MEM 739.191406 1560014961.4829
MEM 739.695312 1560014961.5829
MEM 740.414062 1560014961.6839
MEM 741.007812 1560014961.7849
MEM 741.539062 1560014961.8859
MEM 742.187500 1560014961.9869
MEM 745.515625 1560014962.0869
MEM 756.828125 1560014962.1869
MEM 757.718750 1560014962.2879
MEM 758.523438 1560014962.3879
MEM 759.035156 1560014962.4880
MEM 759.117188 1560014962.5883
MEM 759.476562 1560014962.6889
MEM 759.515625 1560014962.7890
MEM 759.652344 1560014962.8890
MEM 759.660156 1560014962.9890
MEM 760.035156 1560014963.0898
MEM 760.468750 1560014963.1904
MEM 760.468750 1560014963.2910
MEM 760.535156 1560014963.3910
MEM 760.535156 1560014963.4920
MEM 761.167969 1560014963.5920
MEM 761.410156 1560014963.6920
MEM 761.410156 1560014963.7930
MEM 761.468750 1560014963.8940
MEM 761.574219 1560014963.9940
MEM 761.597656 1560014964.0949
MEM 761.601562 1560014964.1959
MEM 761.601562 1560014964.2969
MEM 761.566406 1560014964.3969
MEM 761.566406 1560014964.4979
MEM 761.566406 1560014964.5979
MEM 761.566406 1560014964.6989
MEM 761.566406 1560014964.7989
MEM 761.566406 1560014964.8989
MEM 761.566406 1560014964.9999
MEM 761.566406 1560014965.1009
MEM 761.566406 1560014965.2019
MEM 761.566406 1560014965.3019
MEM 761.566406 1560014965.4029
MEM 761.566406 1560014965.5029
MEM 761.566406 1560014965.6039
MEM 761.566406 1560014965.7049
MEM 761.566406 1560014965.8049
MEM 761.566406 1560014965.9059
MEM 761.566406 1560014966.0059
MEM 761.566406 1560014966.1069
MEM 761.566406 1560014966.2079
MEM 761.566406 1560014966.3079
MEM 761.566406 1560014966.4089
MEM 761.566406 1560014966.5089
MEM 761.566406 1560014966.6099
MEM 761.566406 1560014966.7099
MEM 761.566406 1560014966.8099
MEM 761.566406 1560014966.9109
MEM 761.566406 1560014967.0109
MEM 761.566406 1560014967.1109
MEM 761.542969 1560014967.2119
MEM 761.542969 1560014967.3129
MEM 761.542969 1560014967.4139
MEM 761.542969 1560014967.5149
MEM 761.542969 1560014967.6159
MEM 761.542969 1560014967.7169
MEM 761.542969 1560014967.8169
MEM 761.542969 1560014967.9169
MEM 761.542969 1560014968.0179
MEM 761.542969 1560014968.1179
MEM 761.542969 1560014968.2179
MEM 761.542969 1560014968.3189
MEM 761.542969 1560014968.4189
MEM 761.542969 1560014968.5189
MEM 761.542969 1560014968.6190
MEM 761.542969 1560014968.7199
MEM 761.542969 1560014968.8199
MEM 761.542969 1560014968.9200
MEM 761.542969 1560014969.0209
MEM 761.542969 1560014969.1210
MEM 761.542969 1560014969.2210
MEM 761.542969 1560014969.3210
MEM 761.542969 1560014969.4219
MEM 761.542969 1560014969.5219
MEM 761.542969 1560014969.6220
MEM 761.542969 1560014969.7220
MEM 761.542969 1560014969.8229
MEM 761.542969 1560014969.9230
MEM 761.542969 1560014970.0240
MEM 761.542969 1560014970.1240
MEM 761.542969 1560014970.2250
MEM 761.542969 1560014970.3250
MEM 761.542969 1560014970.4260
MEM 761.542969 1560014970.5260
MEM 761.542969 1560014970.6270
MEM 761.542969 1560014970.7270
MEM 761.542969 1560014970.8270
MEM 761.542969 1560014970.9270
MEM 761.542969 1560014971.0270
MEM 761.542969 1560014971.1280
MEM 761.542969 1560014971.2280
MEM 761.542969 1560014971.3290
MEM 761.542969 1560014971.4290
MEM 761.542969 1560014971.5300
MEM 761.542969 1560014971.6310
MEM 761.542969 1560014971.7310
MEM 761.542969 1560014971.8320
MEM 761.542969 1560014971.9320
MEM 761.542969 1560014972.0320
MEM 761.542969 1560014972.1330
MEM 761.542969 1560014972.2340
MEM 761.542969 1560014972.3340
MEM 761.542969 1560014972.4350
MEM 761.542969 1560014972.5350
MEM 761.542969 1560014972.6351
MEM 761.542969 1560014972.7361
MEM 761.542969 1560014972.8371
MEM 761.542969 1560014972.9371
MEM 761.542969 1560014973.0371
MEM 761.542969 1560014973.1380
MEM 761.542969 1560014973.2390
MEM 761.542969 1560014973.3400
MEM 761.542969 1560014973.4400
MEM 761.542969 1560014973.5410
MEM 761.542969 1560014973.6413
MEM 761.542969 1560014973.7423
MEM 761.542969 1560014973.8433
MEM 761.542969 1560014973.9433
MEM 761.542969 1560014974.0438
MEM 761.542969 1560014974.1439
MEM 761.542969 1560014974.2449
MEM 761.542969 1560014974.3459
MEM 761.542969 1560014974.4459
MEM 761.542969 1560014974.5459
MEM 761.542969 1560014974.6459
MEM 761.542969 1560014974.7460
MEM 761.542969 1560014974.8460
MEM 761.542969 1560014974.9461
MEM 761.542969 1560014975.0462
MEM 761.542969 1560014975.1472
MEM 761.542969 1560014975.2472
MEM 761.542969 1560014975.3472
MEM 761.542969 1560014975.4483
MEM 761.542969 1560014975.5492
MEM 761.542969 1560014975.6492
MEM 761.542969 1560014975.7493
MEM 761.542969 1560014975.8493
MEM 761.542969 1560014975.9502
MEM 761.554688 1560014976.0502
MEM 761.554688 1560014976.1509
MEM 761.554688 1560014976.2519
MEM 761.554688 1560014976.3525
MEM 761.554688 1560014976.4535
MEM 761.554688 1560014976.5536
MEM 761.554688 1560014976.6541
MEM 761.554688 1560014976.7541
MEM 761.558594 1560014976.8545
MEM 761.566406 1560014976.9555
MEM 761.566406 1560014977.0555
MEM 761.566406 1560014977.1565
MEM 761.566406 1560014977.2575
MEM 761.566406 1560014977.3585
MEM 761.566406 1560014977.4595
MEM 761.566406 1560014977.5605
MEM 761.566406 1560014977.6615
MEM 761.566406 1560014977.7618
MEM 761.566406 1560014977.8628
MEM 761.566406 1560014977.9628
MEM 761.566406 1560014978.0629
MEM 761.566406 1560014978.1633
MEM 761.566406 1560014978.2633
MEM 761.566406 1560014978.3638
MEM 761.566406 1560014978.4638
MEM 761.566406 1560014978.5638
MEM 761.566406 1560014978.6638
MEM 761.566406 1560014978.7638
MEM 761.566406 1560014978.8648
MEM 761.566406 1560014978.9658
MEM 761.566406 1560014979.0668
MEM 761.617188 1560014979.1676
MEM 761.617188 1560014979.2676
MEM 761.617188 1560014979.3677
MEM 761.617188 1560014979.4687
MEM 761.589844 1560014979.5687
MEM 761.589844 1560014979.6688
MEM 761.589844 1560014979.7691
MEM 761.589844 1560014979.8696
MEM 761.589844 1560014979.9705
MEM 761.589844 1560014980.0715
MEM 761.589844 1560014980.1715
MEM 761.589844 1560014980.2715
MEM 761.589844 1560014980.3715
MEM 761.589844 1560014980.4715
MEM 761.589844 1560014980.5716
MEM 761.589844 1560014980.6716
MEM 761.589844 1560014980.7726
MEM 761.589844 1560014980.8735
MEM 761.589844 1560014980.9745
MEM 761.628906 1560014981.0745
MEM 761.628906 1560014981.1755
MEM 761.628906 1560014981.2765
MEM 761.605469 1560014981.3775
MEM 761.605469 1560014981.4785
MEM 761.605469 1560014981.5786
MEM 761.605469 1560014981.6795
MEM 761.605469 1560014981.7797
MEM 761.605469 1560014981.8797
MEM 761.605469 1560014981.9806
MEM 761.605469 1560014982.0807
MEM 761.605469 1560014982.1817
MEM 761.605469 1560014982.2817
MEM 761.605469 1560014982.3826
MEM 761.605469 1560014982.4833
MEM 761.605469 1560014982.5834
MEM 761.605469 1560014982.6834
MEM 761.628906 1560014982.7835
MEM 761.636719 1560014982.8845
MEM 761.640625 1560014982.9847
MEM 761.640625 1560014983.0856
MEM 761.632812 1560014983.1856
MEM 761.632812 1560014983.2866
MEM 761.632812 1560014983.3876
MEM 761.632812 1560014983.4886
MEM 761.632812 1560014983.5886
MEM 761.632812 1560014983.6896
MEM 761.632812 1560014983.7906
MEM 761.632812 1560014983.8906
MEM 761.632812 1560014983.9916
MEM 761.632812 1560014984.0926
MEM 761.632812 1560014984.1926
MEM 761.632812 1560014984.2936
MEM 761.632812 1560014984.3946
MEM 761.632812 1560014984.4946
MEM 761.671875 1560014984.5951
MEM 761.671875 1560014984.6951
MEM 761.632812 1560014984.7961
MEM 761.632812 1560014984.8961
MEM 761.632812 1560014984.9971
MEM 761.632812 1560014985.0971
MEM 761.632812 1560014985.1981
MEM 761.632812 1560014985.2991
MEM 761.632812 1560014985.4001
MEM 761.632812 1560014985.5001
MEM 761.632812 1560014985.6002
MEM 761.632812 1560014985.7006
MEM 761.632812 1560014985.8006
MEM 761.632812 1560014985.9007
MEM 761.632812 1560014986.0007
MEM 761.632812 1560014986.1007
MEM 761.632812 1560014986.2016
MEM 761.632812 1560014986.3017
MEM 761.632812 1560014986.4026
MEM 761.632812 1560014986.5026
MEM 761.632812 1560014986.6027
MEM 761.632812 1560014986.7027
MEM 761.632812 1560014986.8036
MEM 761.636719 1560014986.9036
MEM 761.636719 1560014987.0047
MEM 761.636719 1560014987.1047
MEM 761.636719 1560014987.2057
MEM 761.636719 1560014987.3067
MEM 761.636719 1560014987.4067
MEM 761.636719 1560014987.5067
MEM 761.636719 1560014987.6068
MEM 761.636719 1560014987.7077
MEM 761.636719 1560014987.8078
MEM 761.636719 1560014987.9087
MEM 761.636719 1560014988.0097
MEM 761.636719 1560014988.1107
MEM 761.636719 1560014988.2113
