CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py -high
MEM 421.683594 1561746179.4997
MEM 425.562500 1561746179.6078
MEM 425.562500 1561746179.7162
MEM 388.531250 1561746179.8269
MEM 394.890625 1561746179.9369
MEM 397.167969 1561746180.0461
MEM 409.125000 1561746180.1548
MEM 415.003906 1561746180.2629
MEM 426.941406 1561746180.3699
MEM 427.234375 1561746180.4797
MEM 427.234375 1561746180.5878
MEM 427.234375 1561746180.6956
MEM 432.800781 1561746180.8036
MEM 432.808594 1561746180.9147
MEM 433.027344 1561746181.0231
MEM 440.554688 1561746181.1313
MEM 449.683594 1561746181.2390
MEM 460.078125 1561746181.3471
MEM 477.429688 1561746181.4538
MEM 495.875000 1561746181.5628
MEM 511.820312 1561746181.6708
MEM 529.390625 1561746181.7784
MEM 523.835938 1561746181.8869
MEM 524.382812 1561746181.9940
MEM 526.664062 1561746182.1031
MEM 529.238281 1561746182.2106
MEM 531.511719 1561746182.3319
MEM 533.183594 1561746182.4400
MEM 534.539062 1561746182.5487
MEM 537.421875 1561746182.6559
MEM 513.839844 1561746182.7638
MEM 514.710938 1561746182.8726
MEM 516.492188 1561746182.9801
MEM 517.046875 1561746183.0872
MEM 518.269531 1561746183.1950
MEM 518.269531 1561746183.3039
MEM 522.492188 1561746183.4114
MEM 523.113281 1561746183.5199
MEM 524.355469 1561746183.6273
MEM 527.296875 1561746183.7349
MEM 527.296875 1561746183.8421
MEM 529.128906 1561746183.9501
MEM 530.789062 1561746184.0580
MEM 532.937500 1561746184.1675
MEM 534.664062 1561746184.2750
MEM 537.566406 1561746184.3821
MEM 540.441406 1561746184.4893
MEM 542.156250 1561746184.5968
MEM 545.664062 1561746184.7056
MEM 547.128906 1561746184.8158
MEM 549.800781 1561746184.9237
MEM 551.375000 1561746185.0310
MEM 553.195312 1561746185.1390
MEM 555.843750 1561746185.2473
MEM 558.199219 1561746185.3561
MEM 529.226562 1561746185.4640
MEM 532.335938 1561746185.5710
MEM 533.843750 1561746185.6797
MEM 537.167969 1561746185.7889
MEM 539.691406 1561746185.8954
MEM 546.898438 1561746186.0034
MEM 556.347656 1561746186.1109
MEM 577.707031 1561746186.2188
MEM 566.335938 1561746186.3263
MEM 566.343750 1561746186.4349
MEM 566.347656 1561746186.5431
MEM 566.347656 1561746186.6505
MEM 566.347656 1561746186.7584
MEM 566.351562 1561746186.8663
MEM 566.351562 1561746186.9751
MEM 566.355469 1561746187.0833
MEM 566.355469 1561746187.1932
MEM 566.359375 1561746187.3003
MEM 566.359375 1561746187.4097
MEM 566.359375 1561746187.5181
MEM 566.359375 1561746187.6258
MEM 566.359375 1561746187.7329
MEM 566.363281 1561746187.8437
MEM 566.371094 1561746187.9521
MEM 566.378906 1561746188.0600
MEM 566.378906 1561746188.1694
MEM 566.378906 1561746188.2782
MEM 566.378906 1561746188.3862
MEM 566.390625 1561746188.4990
MEM 566.394531 1561746188.6080
MEM 566.394531 1561746188.7159
MEM 566.394531 1561746188.8239
MEM 566.398438 1561746188.9359
MEM 566.398438 1561746189.0450
MEM 566.398438 1561746189.1542
MEM 566.398438 1561746189.2632
MEM 566.398438 1561746189.3703
MEM 566.398438 1561746189.4786
MEM 566.398438 1561746189.5863
MEM 566.398438 1561746189.6949
MEM 566.398438 1561746189.8032
MEM 566.398438 1561746189.9120
MEM 566.398438 1561746190.0191
MEM 566.398438 1561746190.1276
MEM 566.398438 1561746190.2366
MEM 566.398438 1561746190.3451
MEM 566.398438 1561746190.4520
MEM 566.398438 1561746190.5614
MEM 566.398438 1561746190.6705
MEM 566.398438 1561746190.7772
MEM 566.398438 1561746190.8860
MEM 566.398438 1561746190.9941
MEM 566.398438 1561746191.1030
MEM 566.398438 1561746191.2103
MEM 566.398438 1561746191.3183
MEM 566.398438 1561746191.4290
MEM 566.398438 1561746191.5369
MEM 566.398438 1561746191.6451
MEM 566.398438 1561746191.7532
MEM 566.398438 1561746191.8614
MEM 566.398438 1561746191.9703
MEM 566.398438 1561746192.0774
MEM 566.398438 1561746192.1851
MEM 566.398438 1561746192.2926
MEM 566.398438 1561746192.4012
MEM 566.398438 1561746192.5122
MEM 566.398438 1561746192.6210
MEM 566.398438 1561746192.7288
MEM 566.402344 1561746192.8371
MEM 566.402344 1561746192.9474
MEM 566.402344 1561746193.0562
MEM 566.402344 1561746193.1682
MEM 566.402344 1561746193.2817
MEM 566.402344 1561746193.3890
MEM 566.402344 1561746193.4991
MEM 566.464844 1561746193.6064
MEM 566.464844 1561746193.7150
MEM 566.464844 1561746193.8241
MEM 566.464844 1561746193.9329
MEM 566.464844 1561746194.0424
MEM 566.515625 1561746194.1510
MEM 566.515625 1561746194.2608
MEM 566.515625 1561746194.3691
MEM 566.515625 1561746194.4775
MEM 566.515625 1561746194.5862
MEM 566.515625 1561746194.6942
MEM 566.515625 1561746194.8016
MEM 566.515625 1561746194.9094
MEM 566.515625 1561746195.0170
MEM 566.527344 1561746195.1253
MEM 576.492188 1561746195.2325
MEM 586.468750 1561746195.3400
MEM 591.457031 1561746195.4485
MEM 591.457031 1561746195.5560
MEM 591.457031 1561746195.6644
MEM 591.457031 1561746195.7730
MEM 592.550781 1561746195.8805
MEM 592.550781 1561746195.9885
MEM 592.582031 1561746196.0968
MEM 592.582031 1561746196.2043
MEM 592.679688 1561746196.3121
MEM 592.687500 1561746196.4201
MEM 592.687500 1561746196.5273
MEM 592.687500 1561746196.6359
MEM 598.882812 1561746196.7438
MEM 609.679688 1561746196.8512
MEM 613.859375 1561746196.9583
MEM 632.406250 1561746197.0656
MEM 627.371094 1561746197.1731
MEM 633.800781 1561746197.2807
MEM 654.066406 1561746197.3880
MEM 664.632812 1561746197.4953
MEM 683.015625 1561746197.6014
MEM 688.562500 1561746197.7154
MEM 701.488281 1561746197.8243
MEM 705.503906 1561746197.9315
MEM 706.937500 1561746198.0394
MEM 709.074219 1561746198.1474
MEM 712.710938 1561746198.2551
MEM 714.281250 1561746198.3631
MEM 716.839844 1561746198.4705
MEM 721.964844 1561746198.5781
MEM 725.929688 1561746198.6869
MEM 727.152344 1561746198.7952
MEM 732.945312 1561746198.9023
MEM 736.378906 1561746199.0098
MEM 738.121094 1561746199.1172
MEM 742.519531 1561746199.2251
MEM 747.453125 1561746199.3342
MEM 752.062500 1561746199.4421
MEM 752.332031 1561746199.5501
MEM 752.656250 1561746199.6571
MEM 752.828125 1561746199.7642
MEM 753.320312 1561746199.8713
MEM 753.773438 1561746199.9797
MEM 754.261719 1561746200.0873
MEM 754.847656 1561746200.1952
MEM 755.511719 1561746200.3022
MEM 756.097656 1561746200.4102
MEM 756.695312 1561746200.5178
MEM 757.238281 1561746200.6253
MEM 757.871094 1561746200.7337
MEM 760.718750 1561746200.8413
MEM 761.945312 1561746200.9485
MEM 765.035156 1561746201.0565
MEM 766.285156 1561746201.1651
MEM 799.218750 1561746201.2722
MEM 799.218750 1561746201.3792
MEM 811.734375 1561746201.4884
MEM 812.707031 1561746201.5973
MEM 812.738281 1561746201.7067
MEM 814.734375 1561746201.8142
MEM 816.218750 1561746201.9222
MEM 820.109375 1561746202.0294
MEM 822.546875 1561746202.1374
MEM 824.636719 1561746202.2453
MEM 825.074219 1561746202.3525
MEM 802.527344 1561746202.4602
MEM 819.820312 1561746202.5702
MEM 822.917969 1561746202.6795
MEM 833.191406 1561746202.7876
MEM 844.257812 1561746202.8968
MEM 849.839844 1561746203.0068
MEM 852.761719 1561746203.1162
MEM 855.433594 1561746203.2254
MEM 856.144531 1561746203.3353
MEM 859.058594 1561746203.4428
MEM 863.847656 1561746203.5520
MEM 865.476562 1561746203.6613
MEM 866.664062 1561746203.7714
MEM 872.488281 1561746203.8795
MEM 874.121094 1561746203.9869
MEM 874.347656 1561746204.0947
MEM 874.949219 1561746204.2032
MEM 876.937500 1561746204.3102
MEM 876.425781 1561746204.4183
MEM 880.324219 1561746204.5254
MEM 881.269531 1561746204.6330
MEM 884.125000 1561746204.7407
MEM 884.187500 1561746204.8496
MEM 886.480469 1561746204.9568
MEM 887.687500 1561746205.0664
MEM 888.796875 1561746205.1743
MEM 891.761719 1561746205.2816
MEM 893.007812 1561746205.3884
MEM 894.296875 1561746205.4961
MEM 897.042969 1561746205.6036
MEM 898.863281 1561746205.7103
MEM 901.222656 1561746205.8183
MEM 904.089844 1561746205.9258
MEM 904.335938 1561746206.0351
MEM 905.890625 1561746206.1437
MEM 907.761719 1561746206.2524
MEM 909.648438 1561746206.3617
MEM 911.480469 1561746206.4707
MEM 914.574219 1561746206.5806
MEM 915.925781 1561746206.6874
MEM 917.984375 1561746206.7964
MEM 918.792969 1561746206.9054
MEM 921.449219 1561746207.0131
MEM 922.851562 1561746207.1203
MEM 925.972656 1561746207.2276
MEM 926.503906 1561746207.3353
MEM 929.164062 1561746207.4454
MEM 928.738281 1561746207.5564
MEM 929.078125 1561746207.6670
MEM 928.910156 1561746207.7754
MEM 930.871094 1561746207.8833
MEM 931.007812 1561746207.9904
MEM 935.886719 1561746208.0976
MEM 934.808594 1561746208.2057
MEM 936.164062 1561746208.3144
MEM 937.988281 1561746208.4229
MEM 938.218750 1561746208.5304
MEM 942.179688 1561746208.6375
MEM 942.000000 1561746208.7453
MEM 941.703125 1561746208.8542
MEM 945.019531 1561746208.9603
MEM 946.558594 1561746209.0675
MEM 947.000000 1561746209.1756
MEM 948.390625 1561746209.2845
MEM 949.957031 1561746209.3926
MEM 953.140625 1561746209.5011
MEM 953.566406 1561746209.6083
MEM 954.492188 1561746209.7163
MEM 955.785156 1561746209.8252
MEM 958.488281 1561746209.9337
MEM 961.187500 1561746210.0427
MEM 962.425781 1561746210.1511
MEM 964.550781 1561746210.2596
MEM 966.312500 1561746210.3664
MEM 967.527344 1561746210.4754
MEM 971.511719 1561746210.5836
MEM 972.320312 1561746210.6937
MEM 972.210938 1561746210.8008
MEM 975.132812 1561746210.9087
MEM 975.996094 1561746211.0165
MEM 977.355469 1561746211.1251
MEM 980.507812 1561746211.2327
MEM 981.753906 1561746211.3414
MEM 984.050781 1561746211.4502
MEM 984.593750 1561746211.5598
MEM 987.613281 1561746211.6692
MEM 990.312500 1561746211.7766
MEM 991.988281 1561746211.8854
MEM 993.875000 1561746211.9939
MEM 996.214844 1561746212.1026
MEM 997.972656 1561746212.2097
MEM 1000.437500 1561746212.3186
MEM 1002.878906 1561746212.4268
MEM 1004.269531 1561746212.5345
MEM 1006.285156 1561746212.6431
MEM 1010.304688 1561746212.7509
MEM 1009.972656 1561746212.8586
MEM 1014.652344 1561746212.9691
MEM 1014.160156 1561746213.0762
MEM 1016.984375 1561746213.1825
MEM 1018.992188 1561746213.2915
MEM 1020.992188 1561746213.3988
MEM 1021.554688 1561746213.5069
MEM 1048.519531 1561746213.6148
MEM 1048.984375 1561746213.7236
MEM 1051.398438 1561746213.8317
MEM 1053.128906 1561746213.9416
MEM 1056.152344 1561746214.0499
MEM 1059.027344 1561746214.1567
MEM 1058.855469 1561746214.2647
MEM 1063.011719 1561746214.3717
MEM 1062.601562 1561746214.4800
MEM 1065.632812 1561746214.5903
MEM 1067.421875 1561746214.6982
MEM 1068.289062 1561746214.8078
MEM 1070.203125 1561746214.9177
MEM 1073.062500 1561746215.0262
MEM 1074.964844 1561746215.1346
MEM 1076.882812 1561746215.2436
MEM 1078.660156 1561746215.3506
MEM 1080.597656 1561746215.4599
MEM 1082.464844 1561746215.5671
MEM 1084.402344 1561746215.6759
MEM 1127.066406 1561746215.7858
MEM 1130.566406 1561746215.8948
MEM 1132.753906 1561746216.0040
MEM 1135.160156 1561746216.1144
MEM 1135.960938 1561746216.2225
MEM 1137.886719 1561746216.3296
MEM 1139.765625 1561746216.4394
MEM 1142.714844 1561746216.5477
MEM 1144.425781 1561746216.6553
MEM 1146.753906 1561746216.7639
MEM 1172.355469 1561746216.8727
MEM 1175.300781 1561746216.9817
MEM 1177.535156 1561746217.0917
MEM 1177.554688 1561746217.2013
MEM 1211.812500 1561746217.3085
MEM 1264.941406 1561746217.4159
MEM 1264.941406 1561746217.5237
MEM 1265.093750 1561746217.6322
MEM 1265.335938 1561746217.7399
MEM 1267.851562 1561746217.8477
MEM 1267.855469 1561746217.9557
MEM 1268.167969 1561746218.0640
MEM 1268.167969 1561746218.1762
MEM 1272.121094 1561746218.2846
MEM 1272.140625 1561746218.3928
MEM 1272.292969 1561746218.5001
MEM 1272.292969 1561746218.6078
MEM 1275.054688 1561746218.7172
MEM 1275.316406 1561746218.8243
MEM 1275.476562 1561746218.9317
MEM 1275.476562 1561746219.0403
MEM 1277.214844 1561746219.1497
MEM 1278.476562 1561746219.2577
MEM 1278.632812 1561746219.3671
MEM 1278.636719 1561746219.4751
MEM 1282.703125 1561746219.5827
MEM 1285.468750 1561746219.6911
MEM 1285.597656 1561746219.7990
MEM 1285.933594 1561746219.9069
MEM 1286.492188 1561746220.0166
MEM 1286.496094 1561746220.1246
MEM 1286.585938 1561746220.2336
MEM 1286.718750 1561746220.3411
MEM 1287.312500 1561746220.4497
MEM 1287.476562 1561746220.5571
MEM 1287.476562 1561746220.6660
MEM 1287.492188 1561746220.7731
MEM 1287.597656 1561746220.8819
MEM 1287.703125 1561746220.9896
MEM 1289.757812 1561746221.0977
MEM 1292.203125 1561746221.2051
MEM 1292.210938 1561746221.3134
MEM 1292.265625 1561746221.4212
MEM 1298.527344 1561746221.5297
MEM 1300.152344 1561746221.6360
MEM 1301.613281 1561746221.7443
MEM 1301.613281 1561746221.8510
MEM 1303.636719 1561746221.9600
MEM 1303.636719 1561746222.0679
MEM 1301.882812 1561746222.1759
MEM 1301.882812 1561746222.2837
MEM 1301.882812 1561746222.3914
MEM 1301.882812 1561746222.4988
MEM 1301.882812 1561746222.6062
MEM 1301.890625 1561746222.7162
MEM 1302.484375 1561746222.8241
MEM 1304.757812 1561746222.9319
MEM 1307.750000 1561746223.0395
MEM 1309.855469 1561746223.1467
MEM 1311.394531 1561746223.2539
MEM 1312.535156 1561746223.3618
MEM 1316.996094 1561746223.4716
MEM 1316.996094 1561746223.5803
MEM 1319.140625 1561746223.6888
MEM 1319.664062 1561746223.7971
MEM 1321.691406 1561746223.9047
MEM 1322.371094 1561746224.0130
MEM 1327.214844 1561746224.1214
MEM 1329.933594 1561746224.2291
MEM 1334.238281 1561746224.3369
MEM 1339.996094 1561746224.4449
MEM 1344.503906 1561746224.5522
MEM 1350.617188 1561746224.6597
MEM 1356.546875 1561746224.7680
MEM 1363.136719 1561746224.8767
MEM 1363.273438 1561746224.9850
MEM 1363.273438 1561746225.0939
MEM 1364.386719 1561746225.2016
MEM 1362.621094 1561746225.3094
MEM 1366.125000 1561746225.4176
MEM 1366.226562 1561746225.5246
MEM 1366.226562 1561746225.6320
MEM 1366.269531 1561746225.7410
MEM 1366.566406 1561746225.8488
MEM 1362.109375 1561746225.9564
MEM 1367.734375 1561746226.0648
MEM 1369.398438 1561746226.1758
MEM 1369.398438 1561746226.2843
MEM 1371.144531 1561746226.3933
MEM 1370.730469 1561746226.5013
MEM 1309.750000 1561746226.6093
MEM 1309.910156 1561746226.7166
MEM 1309.972656 1561746226.8242
MEM 1304.468750 1561746226.9314
MEM 1306.515625 1561746227.0412
MEM 1311.703125 1561746227.1490
MEM 1311.703125 1561746227.2563
MEM 1306.343750 1561746227.3646
MEM 1308.730469 1561746227.4718
MEM 1310.187500 1561746227.5792
MEM 1248.828125 1561746227.6892
MEM 1257.164062 1561746227.7957
MEM 1257.246094 1561746227.9028
MEM 1254.824219 1561746228.0096
MEM 1259.511719 1561746228.1170
MEM 1260.085938 1561746228.2250
MEM 1260.664062 1561746228.3320
MEM 1147.558594 1561746228.4421
MEM 1161.960938 1561746228.5495
MEM 1162.226562 1561746228.6572
MEM 1162.363281 1561746228.7649
MEM 1157.789062 1561746228.8722
MEM 1160.742188 1561746228.9825
MEM 1160.753906 1561746229.0902
MEM 1160.812500 1561746229.1981
MEM 1152.457031 1561746229.3058
MEM 1153.527344 1561746229.4159
MEM 1153.894531 1561746229.5239
MEM 1153.941406 1561746229.6319
MEM 1149.167969 1561746229.7391
MEM 1147.972656 1561746229.8490
MEM 1148.218750 1561746229.9567
MEM 1147.101562 1561746230.0651
MEM 1144.812500 1561746230.1773
MEM 1140.839844 1561746230.2848
MEM 1139.203125 1561746230.3926
MEM 1138.109375 1561746230.5001
MEM 1137.003906 1561746230.6078
MEM 1139.023438 1561746230.7156
MEM 1139.617188 1561746230.8237
MEM 1140.191406 1561746230.9309
MEM 1140.191406 1561746231.0390
MEM 1141.433594 1561746231.1452
MEM 1142.007812 1561746231.2539
MEM 1142.007812 1561746231.3612
MEM 1142.667969 1561746231.4691
MEM 1143.312500 1561746231.5779
MEM 1133.726562 1561746231.6846
MEM 1135.765625 1561746231.7921
MEM 1135.765625 1561746231.9005
MEM 1137.296875 1561746232.0089
MEM 1137.296875 1561746232.1167
MEM 1138.000000 1561746232.2245
MEM 1138.339844 1561746232.3321
MEM 1140.433594 1561746232.4393
MEM 1140.585938 1561746232.5475
MEM 1140.585938 1561746232.6563
MEM 1163.683594 1561746232.7643
MEM 1172.023438 1561746232.8732
MEM 1174.808594 1561746232.9814
MEM 1176.437500 1561746233.0943
MEM 1177.792969 1561746233.2071
MEM 1179.054688 1561746233.3150
MEM 1180.390625 1561746233.4231
MEM 1181.882812 1561746233.5318
MEM 1182.617188 1561746233.6396
MEM 1184.601562 1561746233.7480
MEM 1184.878906 1561746233.8552
MEM 1188.644531 1561746233.9640
MEM 1192.371094 1561746234.0720
MEM 1200.796875 1561746234.1794
MEM 1202.281250 1561746234.2880
MEM 1202.976562 1561746234.4003
MEM 1202.988281 1561746234.5094
MEM 1204.054688 1561746234.6181
MEM 1204.753906 1561746234.7264
MEM 1204.937500 1561746234.8342
MEM 1205.558594 1561746234.9414
MEM 1206.402344 1561746235.0500
MEM 1206.535156 1561746235.1600
MEM 1206.687500 1561746235.2681
MEM 1207.269531 1561746235.3765
MEM 1207.546875 1561746235.4850
MEM 1207.707031 1561746235.5964
MEM 1207.773438 1561746235.7052
MEM 1207.773438 1561746235.8131
MEM 1207.773438 1561746235.9220
MEM 1207.812500 1561746236.0319
MEM 1207.812500 1561746236.1471
MEM 1207.812500 1561746236.2562
MEM 1207.812500 1561746236.3647
MEM 1207.812500 1561746236.4733
MEM 1207.812500 1561746236.5820
MEM 1207.812500 1561746236.6922
MEM 1207.812500 1561746236.8003
MEM 1207.839844 1561746236.9081
MEM 1207.839844 1561746237.0156
MEM 1207.839844 1561746237.1243
MEM 1207.839844 1561746237.2320
MEM 1207.839844 1561746237.3411
MEM 1207.839844 1561746237.4504
MEM 1207.839844 1561746237.5590
MEM 1207.839844 1561746237.6672
MEM 1207.839844 1561746237.7751
MEM 1207.839844 1561746237.8822
MEM 1207.839844 1561746237.9900
MEM 1207.839844 1561746238.0974
MEM 1207.839844 1561746238.2054
MEM 1207.839844 1561746238.3126
MEM 1207.839844 1561746238.4195
MEM 1207.839844 1561746238.5290
MEM 1207.839844 1561746238.6375
MEM 1207.839844 1561746238.7454
MEM 1207.839844 1561746238.8532
MEM 1207.839844 1561746238.9610
MEM 1207.839844 1561746239.0691
MEM 1207.839844 1561746239.1763
MEM 1207.839844 1561746239.2842
MEM 1207.839844 1561746239.3936
MEM 1207.839844 1561746239.5013
MEM 1207.839844 1561746239.6102
MEM 1207.839844 1561746239.7175
MEM 1207.839844 1561746239.8263
MEM 1207.839844 1561746239.9351
MEM 1207.839844 1561746240.0426
MEM 1207.839844 1561746240.1498
MEM 1207.839844 1561746240.2571
MEM 1207.839844 1561746240.3653
MEM 1207.839844 1561746240.4732
MEM 1207.839844 1561746240.5793
MEM 1207.839844 1561746240.6865
MEM 1207.839844 1561746240.7944
MEM 1207.839844 1561746240.9026
MEM 1207.839844 1561746241.0331
MEM 1207.839844 1561746241.1403
MEM 1207.839844 1561746241.2500
MEM 1207.839844 1561746241.3580
MEM 1207.839844 1561746241.4661
MEM 1207.839844 1561746241.5752
MEM 1207.839844 1561746241.6832
MEM 1207.839844 1561746241.7924
MEM 1207.839844 1561746241.9000
MEM 1207.839844 1561746242.0074
MEM 1207.839844 1561746242.1157
MEM 1207.839844 1561746242.2242
MEM 1207.839844 1561746242.3333
MEM 1207.839844 1561746242.4412
MEM 1207.839844 1561746242.5483
MEM 1207.839844 1561746242.6556
MEM 1207.839844 1561746242.7638
MEM 1207.839844 1561746242.8706
MEM 1207.839844 1561746242.9784
MEM 1207.839844 1561746243.0876
MEM 1207.839844 1561746243.1973
MEM 1207.839844 1561746243.3058
MEM 1207.839844 1561746243.4133
MEM 1207.839844 1561746243.5215
MEM 1207.839844 1561746243.6302
MEM 1207.839844 1561746243.7375
MEM 1207.839844 1561746243.8462
MEM 1207.839844 1561746243.9532
MEM 1207.839844 1561746244.0627
MEM 1207.843750 1561746244.1738
MEM 1207.843750 1561746244.2823
MEM 1207.843750 1561746244.3910
MEM 1207.847656 1561746244.4992
MEM 1207.847656 1561746244.6073
MEM 1207.847656 1561746244.7144
MEM 1207.847656 1561746244.8224
MEM 1207.847656 1561746244.9302
MEM 1207.847656 1561746245.0375
MEM 1207.847656 1561746245.1454
MEM 1207.847656 1561746245.2553
MEM 1207.847656 1561746245.3631
MEM 1207.847656 1561746245.4714
MEM 1207.847656 1561746245.5786
MEM 1207.847656 1561746245.6864
MEM 1207.847656 1561746245.7936
MEM 1207.847656 1561746245.9015
MEM 1207.847656 1561746246.0088
MEM 1207.847656 1561746246.1174
MEM 1207.847656 1561746246.2254
MEM 1207.847656 1561746246.3344
MEM 1207.847656 1561746246.4432
MEM 1207.847656 1561746246.5545
MEM 1207.847656 1561746246.6623
MEM 1207.847656 1561746246.7712
MEM 1207.847656 1561746246.8790
MEM 1207.847656 1561746246.9883
MEM 1207.847656 1561746247.0964
MEM 1207.847656 1561746247.2053
MEM 1207.847656 1561746247.3131
MEM 1207.847656 1561746247.4245
MEM 1207.847656 1561746247.5355
MEM 1207.847656 1561746247.6444
MEM 1207.847656 1561746247.7516
MEM 1207.847656 1561746247.8584
MEM 1207.847656 1561746247.9668
MEM 1207.847656 1561746248.0745
MEM 1207.847656 1561746248.1818
MEM 1207.847656 1561746248.2902
MEM 1207.847656 1561746248.3976
MEM 1207.847656 1561746248.5051
MEM 1207.847656 1561746248.6123
MEM 1207.847656 1561746248.7214
MEM 1207.847656 1561746248.8294
MEM 1207.847656 1561746248.9382
MEM 1207.847656 1561746249.0474
MEM 1207.847656 1561746249.1557
MEM 1207.847656 1561746249.2656
MEM 1207.847656 1561746249.3737
MEM 1207.847656 1561746249.4819
MEM 1207.847656 1561746249.5907
MEM 1207.847656 1561746249.6984
