CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 270.000000 1560018576.8492
MEM 270.000000 1560018576.9492
MEM 270.003906 1560018577.0495
MEM 270.003906 1560018577.1503
MEM 270.015625 1560018577.2507
MEM 270.019531 1560018577.3514
MEM 270.031250 1560018577.4514
MEM 270.039062 1560018577.5520
MEM 270.707031 1560018577.6522
MEM 270.714844 1560018577.7527
MEM 270.714844 1560018577.8535
MEM 270.714844 1560018577.9541
MEM 270.714844 1560018578.0548
MEM 270.714844 1560018578.1548
MEM 270.714844 1560018578.2549
MEM 270.714844 1560018578.3550
MEM 270.718750 1560018578.4551
MEM 270.742188 1560018578.5552
MEM 270.742188 1560018578.6552
MEM 270.742188 1560018578.7559
MEM 270.742188 1560018578.8565
MEM 277.757812 1560018578.9573
MEM 286.316406 1560018579.0573
MEM 294.277344 1560018579.1582
MEM 295.660156 1560018579.2583
MEM 295.660156 1560018579.3586
MEM 295.660156 1560018579.4590
MEM 295.660156 1560018579.5596
MEM 295.660156 1560018579.6603
MEM 295.660156 1560018579.7606
MEM 295.660156 1560018579.8613
MEM 295.660156 1560018579.9617
MEM 295.660156 1560018580.0618
MEM 295.906250 1560018580.1627
MEM 295.906250 1560018580.2630
MEM 295.906250 1560018580.3641
MEM 295.906250 1560018580.4644
MEM 295.906250 1560018580.5646
MEM 295.906250 1560018580.6654
MEM 295.906250 1560018580.7654
MEM 295.906250 1560018580.8657
MEM 295.906250 1560018580.9660
MEM 295.906250 1560018581.0668
MEM 295.906250 1560018581.1675
MEM 295.906250 1560018581.2685
MEM 295.906250 1560018581.3685
MEM 295.906250 1560018581.4695
MEM 295.906250 1560018581.5696
MEM 295.906250 1560018581.6705
MEM 295.906250 1560018581.7706
MEM 295.906250 1560018581.8711
MEM 295.906250 1560018581.9711
MEM 295.906250 1560018582.0717
MEM 295.906250 1560018582.1721
MEM 295.906250 1560018582.2726
MEM 295.906250 1560018582.3727
MEM 295.906250 1560018582.4727
MEM 295.906250 1560018582.5738
MEM 295.906250 1560018582.6739
MEM 295.906250 1560018582.7740
MEM 295.906250 1560018582.8740
MEM 295.906250 1560018582.9742
MEM 295.906250 1560018583.0752
