CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py -high
MEM 339.269531 1561743008.1171
MEM 339.273438 1561743008.2272
MEM 343.289062 1561743008.3396
MEM 320.433594 1561743008.4506
MEM 321.296875 1561743008.5614
MEM 330.929688 1561743008.6716
MEM 335.277344 1561743008.7809
MEM 335.558594 1561743008.8904
MEM 335.683594 1561743009.0002
MEM 332.757812 1561743009.1091
MEM 336.925781 1561743009.2195
MEM 342.089844 1561743009.3307
MEM 345.992188 1561743009.4401
MEM 350.164062 1561743009.5489
MEM 354.207031 1561743009.6592
MEM 356.554688 1561743009.7678
MEM 359.414062 1561743009.8767
MEM 362.406250 1561743009.9852
MEM 363.078125 1561743010.0934
MEM 365.562500 1561743010.2018
MEM 366.933594 1561743010.3111
MEM 369.773438 1561743010.4179
MEM 375.207031 1561743010.5266
MEM 375.207031 1561743010.6354
MEM 340.179688 1561743010.7450
MEM 345.402344 1561743010.8530
MEM 348.589844 1561743010.9620
MEM 353.785156 1561743011.0702
MEM 355.742188 1561743011.1793
MEM 355.886719 1561743011.2885
MEM 355.980469 1561743011.3992
MEM 359.726562 1561743011.5118
MEM 367.457031 1561743011.6233
MEM 374.648438 1561743011.7331
MEM 374.925781 1561743011.8416
MEM 376.851562 1561743011.9513
MEM 377.859375 1561743012.0594
MEM 381.511719 1561743012.1733
MEM 384.277344 1561743012.2824
MEM 387.691406 1561743012.3902
MEM 390.859375 1561743012.5004
MEM 373.535156 1561743012.6117
MEM 364.242188 1561743012.7220
MEM 371.429688 1561743012.8311
MEM 373.449219 1561743012.9385
MEM 380.941406 1561743013.0469
MEM 383.515625 1561743013.1556
MEM 385.839844 1561743013.2649
MEM 391.593750 1561743013.3746
MEM 395.921875 1561743013.4849
MEM 399.757812 1561743013.5939
MEM 400.304688 1561743013.7024
MEM 408.066406 1561743013.8105
MEM 416.289062 1561743013.9195
MEM 417.101562 1561743014.0282
MEM 392.410156 1561743014.1368
MEM 403.070312 1561743014.2457
MEM 404.011719 1561743014.3546
MEM 405.859375 1561743014.4654
MEM 405.230469 1561743014.5733
MEM 407.480469 1561743014.6823
MEM 410.039062 1561743014.7945
MEM 415.269531 1561743014.9034
MEM 418.984375 1561743015.0123
MEM 418.984375 1561743015.1218
MEM 418.984375 1561743015.2314
MEM 431.546875 1561743015.3419
MEM 434.265625 1561743015.4514
MEM 435.015625 1561743015.5589
MEM 444.042969 1561743015.6670
MEM 448.589844 1561743015.7758
MEM 462.117188 1561743015.8853
MEM 473.652344 1561743015.9963
MEM 486.980469 1561743016.1074
MEM 504.457031 1561743016.2157
MEM 530.167969 1561743016.3244
MEM 526.191406 1561743016.4315
MEM 527.734375 1561743016.5406
MEM 529.382812 1561743016.6488
MEM 532.164062 1561743016.7566
MEM 534.753906 1561743016.8657
MEM 535.953125 1561743016.9749
MEM 537.984375 1561743017.0833
MEM 511.906250 1561743017.1915
MEM 513.796875 1561743017.3025
MEM 515.085938 1561743017.4104
MEM 517.363281 1561743017.5197
MEM 517.921875 1561743017.6286
MEM 520.882812 1561743017.7377
MEM 522.605469 1561743017.8465
MEM 524.988281 1561743017.9558
MEM 526.949219 1561743018.0653
MEM 527.566406 1561743018.1745
MEM 530.808594 1561743018.2827
MEM 530.808594 1561743018.3914
MEM 534.792969 1561743018.5021
MEM 535.347656 1561743018.6110
MEM 539.558594 1561743018.7196
MEM 540.613281 1561743018.8275
MEM 542.707031 1561743018.9344
MEM 543.503906 1561743019.0431
MEM 546.457031 1561743019.1514
MEM 550.386719 1561743019.2594
MEM 550.871094 1561743019.3767
MEM 554.523438 1561743019.4858
MEM 555.039062 1561743019.5940
MEM 557.917969 1561743019.7025
MEM 531.101562 1561743019.8107
MEM 535.421875 1561743019.9197
MEM 535.421875 1561743020.0278
MEM 539.062500 1561743020.1366
MEM 540.070312 1561743020.2463
MEM 543.609375 1561743020.3537
MEM 545.558594 1561743020.4617
MEM 551.460938 1561743020.5697
MEM 561.214844 1561743020.6781
MEM 575.726562 1561743020.7886
MEM 571.285156 1561743020.8968
MEM 571.285156 1561743021.0052
MEM 571.285156 1561743021.1136
MEM 571.285156 1561743021.2237
MEM 571.347656 1561743021.3339
MEM 571.347656 1561743021.4448
MEM 571.347656 1561743021.5537
MEM 571.347656 1561743021.6626
MEM 571.347656 1561743021.7725
MEM 571.355469 1561743021.8819
MEM 571.355469 1561743021.9922
MEM 571.355469 1561743022.1027
MEM 571.355469 1561743022.2114
MEM 571.355469 1561743022.3210
MEM 571.355469 1561743022.4291
MEM 571.355469 1561743022.5392
MEM 571.355469 1561743022.6486
MEM 571.355469 1561743022.7579
MEM 571.359375 1561743022.8674
MEM 571.359375 1561743022.9760
MEM 571.359375 1561743023.0853
MEM 571.359375 1561743023.1960
MEM 571.359375 1561743023.3038
MEM 571.359375 1561743023.4117
MEM 571.359375 1561743023.5206
MEM 571.359375 1561743023.6292
MEM 571.359375 1561743023.7368
MEM 571.359375 1561743023.8467
MEM 571.363281 1561743023.9558
MEM 571.363281 1561743024.0654
MEM 571.363281 1561743024.1778
MEM 571.363281 1561743024.2861
MEM 571.363281 1561743024.3947
MEM 571.363281 1561743024.5033
MEM 571.363281 1561743024.6124
MEM 571.363281 1561743024.7216
MEM 571.363281 1561743024.8322
MEM 571.363281 1561743024.9427
MEM 571.363281 1561743025.0518
MEM 571.363281 1561743025.1608
MEM 571.363281 1561743025.2707
MEM 571.363281 1561743025.3809
MEM 571.363281 1561743025.4907
MEM 571.363281 1561743025.5987
MEM 571.363281 1561743025.7069
MEM 571.363281 1561743025.8140
MEM 571.367188 1561743025.9217
MEM 571.367188 1561743026.0314
MEM 571.367188 1561743026.1399
MEM 571.367188 1561743026.2481
MEM 571.367188 1561743026.3580
MEM 571.367188 1561743026.4670
MEM 571.367188 1561743026.5770
MEM 571.367188 1561743026.6860
MEM 571.367188 1561743026.7981
MEM 571.367188 1561743026.9069
MEM 571.367188 1561743027.0147
MEM 571.367188 1561743027.1247
MEM 571.367188 1561743027.2328
MEM 571.367188 1561743027.3425
MEM 571.367188 1561743027.4512
MEM 571.367188 1561743027.5588
MEM 571.367188 1561743027.6675
MEM 571.367188 1561743027.7749
MEM 571.367188 1561743027.8837
MEM 571.367188 1561743027.9918
MEM 571.367188 1561743028.0989
MEM 571.367188 1561743028.2070
MEM 571.367188 1561743028.3160
MEM 571.367188 1561743028.4250
MEM 571.367188 1561743028.5335
MEM 571.367188 1561743028.6416
MEM 571.367188 1561743028.7493
MEM 571.371094 1561743028.8577
MEM 571.371094 1561743028.9661
MEM 571.371094 1561743029.0749
MEM 571.371094 1561743029.1840
MEM 571.371094 1561743029.2951
MEM 571.371094 1561743029.4056
MEM 571.371094 1561743029.5143
MEM 571.371094 1561743029.6227
MEM 571.371094 1561743029.7307
MEM 571.433594 1561743029.8397
MEM 571.433594 1561743029.9497
MEM 571.433594 1561743030.0590
MEM 571.433594 1561743030.1698
MEM 571.437500 1561743030.2808
MEM 571.437500 1561743030.3937
MEM 571.437500 1561743030.5028
MEM 571.437500 1561743030.6133
MEM 571.437500 1561743030.7223
MEM 571.437500 1561743030.8329
MEM 571.437500 1561743030.9414
MEM 571.437500 1561743031.0498
MEM 571.437500 1561743031.1578
MEM 571.437500 1561743031.2649
MEM 571.437500 1561743031.3737
MEM 571.437500 1561743031.4817
MEM 571.437500 1561743031.5903
MEM 571.437500 1561743031.6988
MEM 571.437500 1561743031.8059
MEM 571.437500 1561743031.9145
MEM 571.437500 1561743032.0241
MEM 571.437500 1561743032.1329
MEM 571.437500 1561743032.2436
MEM 571.437500 1561743032.3539
MEM 571.437500 1561743032.4636
MEM 571.437500 1561743032.5721
MEM 573.019531 1561743032.6831
MEM 582.640625 1561743032.7924
MEM 592.296875 1561743032.9009
MEM 596.363281 1561743033.0097
MEM 596.363281 1561743033.1188
MEM 596.363281 1561743033.2293
MEM 596.363281 1561743033.3374
MEM 596.363281 1561743033.4470
MEM 596.363281 1561743033.5550
MEM 596.363281 1561743033.6627
MEM 596.363281 1561743033.7724
MEM 596.363281 1561743033.8823
MEM 596.363281 1561743033.9915
MEM 596.363281 1561743034.1002
MEM 596.363281 1561743034.2095
MEM 596.363281 1561743034.3195
MEM 596.363281 1561743034.4270
MEM 596.363281 1561743034.5364
MEM 596.363281 1561743034.6471
MEM 596.363281 1561743034.7571
MEM 597.636719 1561743034.8658
MEM 597.683594 1561743034.9746
MEM 597.683594 1561743035.0841
MEM 597.683594 1561743035.1926
MEM 597.683594 1561743035.3020
MEM 597.683594 1561743035.4103
MEM 597.687500 1561743035.5221
MEM 597.687500 1561743035.6322
MEM 597.687500 1561743035.7418
MEM 597.687500 1561743035.8536
MEM 597.699219 1561743035.9629
MEM 597.703125 1561743036.0723
MEM 597.703125 1561743036.1825
MEM 597.703125 1561743036.2920
MEM 597.703125 1561743036.4012
MEM 597.703125 1561743036.5129
MEM 597.703125 1561743036.6219
MEM 597.703125 1561743036.7308
MEM 597.703125 1561743036.8388
MEM 597.703125 1561743036.9487
MEM 597.703125 1561743037.0576
MEM 597.703125 1561743037.1658
MEM 597.703125 1561743037.2739
MEM 597.703125 1561743037.3835
MEM 597.703125 1561743037.4944
MEM 597.703125 1561743037.6024
MEM 597.703125 1561743037.7119
MEM 597.703125 1561743037.8225
MEM 613.531250 1561743037.9310
MEM 613.261719 1561743038.0402
MEM 629.339844 1561743038.1492
MEM 636.070312 1561743038.2600
MEM 637.046875 1561743038.3735
MEM 641.984375 1561743038.4826
MEM 654.410156 1561743038.5920
MEM 666.074219 1561743038.7000
MEM 676.351562 1561743038.8097
MEM 695.257812 1561743038.9181
MEM 712.976562 1561743039.0279
MEM 714.691406 1561743039.1355
MEM 718.511719 1561743039.2461
MEM 720.042969 1561743039.3549
MEM 723.511719 1561743039.4638
MEM 725.632812 1561743039.5709
MEM 726.488281 1561743039.6803
MEM 731.300781 1561743039.7918
MEM 736.902344 1561743039.9003
MEM 738.226562 1561743040.0114
MEM 741.574219 1561743040.1202
MEM 747.628906 1561743040.2299
MEM 750.285156 1561743040.3405
MEM 751.703125 1561743040.4496
MEM 754.878906 1561743040.5581
MEM 755.144531 1561743040.6693
MEM 755.449219 1561743040.7790
MEM 760.921875 1561743040.8900
MEM 764.824219 1561743040.9989
MEM 765.203125 1561743041.1111
MEM 765.359375 1561743041.2179
MEM 765.617188 1561743041.3300
MEM 766.035156 1561743041.4401
MEM 766.398438 1561743041.5500
MEM 766.957031 1561743041.6580
MEM 767.507812 1561743041.7672
MEM 768.023438 1561743041.8759
MEM 768.628906 1561743041.9847
MEM 769.179688 1561743042.0920
MEM 769.503906 1561743042.2009
MEM 769.960938 1561743042.3105
MEM 772.972656 1561743042.4200
MEM 773.585938 1561743042.5296
MEM 774.902344 1561743042.6372
MEM 777.199219 1561743042.7461
MEM 777.824219 1561743042.8554
MEM 811.523438 1561743042.9652
MEM 811.523438 1561743043.0762
MEM 828.027344 1561743043.1850
MEM 823.769531 1561743043.2953
MEM 825.097656 1561743043.4020
MEM 826.156250 1561743043.5118
MEM 827.554688 1561743043.6210
MEM 829.523438 1561743043.7293
MEM 832.902344 1561743043.8376
MEM 834.742188 1561743043.9460
MEM 812.839844 1561743044.0541
MEM 813.277344 1561743044.1638
MEM 817.828125 1561743044.2712
MEM 831.218750 1561743044.3863
MEM 838.539062 1561743044.4952
MEM 849.593750 1561743044.6042
MEM 860.507812 1561743044.7135
MEM 868.480469 1561743044.8218
MEM 872.835938 1561743044.9331
MEM 874.425781 1561743045.0441
MEM 875.042969 1561743045.1550
MEM 882.695312 1561743045.2636
MEM 886.269531 1561743045.3740
MEM 888.042969 1561743045.4832
MEM 888.042969 1561743045.5935
MEM 892.828125 1561743045.7026
MEM 895.097656 1561743045.8117
MEM 895.097656 1561743045.9202
MEM 898.175781 1561743046.0287
MEM 898.660156 1561743046.1375
MEM 900.835938 1561743046.2474
MEM 902.582031 1561743046.3563
MEM 906.644531 1561743046.4652
MEM 906.707031 1561743046.5752
MEM 908.527344 1561743046.6924
MEM 912.902344 1561743046.8030
MEM 915.542969 1561743046.9145
MEM 917.015625 1561743047.0259
MEM 919.343750 1561743047.1346
MEM 922.164062 1561743047.2444
MEM 924.925781 1561743047.3567
MEM 927.863281 1561743047.4652
MEM 931.019531 1561743047.5727
MEM 932.843750 1561743047.6811
MEM 937.066406 1561743047.7919
MEM 938.882812 1561743047.9005
MEM 941.695312 1561743048.0112
MEM 943.605469 1561743048.1211
MEM 947.539062 1561743048.2294
MEM 950.296875 1561743048.3400
MEM 953.210938 1561743048.4492
MEM 954.039062 1561743048.5603
MEM 957.621094 1561743048.6682
MEM 959.601562 1561743048.7801
MEM 962.257812 1561743048.8879
MEM 964.238281 1561743048.9973
MEM 967.058594 1561743049.1073
MEM 970.750000 1561743049.2163
MEM 973.554688 1561743049.3278
MEM 978.062500 1561743049.4362
MEM 979.000000 1561743049.5434
MEM 983.351562 1561743049.6523
MEM 986.792969 1561743049.7606
MEM 988.003906 1561743049.8693
MEM 989.871094 1561743049.9790
MEM 992.523438 1561743050.0892
MEM 992.972656 1561743050.1983
MEM 996.175781 1561743050.3054
MEM 999.464844 1561743050.4145
MEM 1001.007812 1561743050.5236
MEM 1005.730469 1561743050.6323
MEM 1005.894531 1561743050.7442
MEM 1008.953125 1561743050.8545
MEM 1014.039062 1561743050.9634
MEM 1012.824219 1561743051.0724
MEM 1017.437500 1561743051.1814
MEM 1018.679688 1561743051.2901
MEM 1021.468750 1561743051.3972
MEM 1023.488281 1561743051.5065
MEM 1025.316406 1561743051.6151
MEM 1028.710938 1561743051.7239
MEM 1030.085938 1561743051.8335
MEM 1033.105469 1561743051.9422
MEM 1037.562500 1561743052.0540
MEM 1037.746094 1561743052.1674
MEM 1041.242188 1561743052.2827
MEM 1043.976562 1561743052.3925
MEM 1045.718750 1561743052.5013
MEM 1049.042969 1561743052.6104
MEM 1052.292969 1561743052.7202
MEM 1053.152344 1561743052.8298
MEM 1055.230469 1561743052.9418
MEM 1058.093750 1561743053.0523
MEM 1060.933594 1561743053.1639
MEM 1063.972656 1561743053.2741
MEM 1066.296875 1561743053.3814
MEM 1068.933594 1561743053.4907
MEM 1073.386719 1561743053.6023
MEM 1077.125000 1561743053.7136
MEM 1077.914062 1561743053.8243
MEM 1081.742188 1561743053.9329
MEM 1084.023438 1561743054.0426
MEM 1086.332031 1561743054.1527
MEM 1089.234375 1561743054.2624
MEM 1091.554688 1561743054.3723
MEM 1094.328125 1561743054.4825
MEM 1098.781250 1561743054.5934
MEM 1101.710938 1561743054.7033
MEM 1101.902344 1561743054.8118
MEM 1105.097656 1561743054.9206
MEM 1109.273438 1561743055.0293
MEM 1113.605469 1561743055.1383
MEM 1115.691406 1561743055.2473
MEM 1118.328125 1561743055.3563
MEM 1121.144531 1561743055.4693
MEM 1122.906250 1561743055.5781
MEM 1126.945312 1561743055.6897
MEM 1128.714844 1561743055.8033
MEM 1131.300781 1561743055.9129
MEM 1134.867188 1561743056.0220
MEM 1137.492188 1561743056.1327
MEM 1141.007812 1561743056.2434
MEM 1142.851562 1561743056.3530
MEM 1145.621094 1561743056.4613
MEM 1148.816406 1561743056.5708
MEM 1151.894531 1561743056.6804
MEM 1163.039062 1561743056.7922
MEM 1172.671875 1561743056.8999
MEM 1174.753906 1561743057.0095
MEM 1178.027344 1561743057.1184
MEM 1180.113281 1561743057.2292
MEM 1183.742188 1561743057.3406
MEM 1186.765625 1561743057.4495
MEM 1189.800781 1561743057.5606
MEM 1193.781250 1561743057.6690
MEM 1195.867188 1561743057.7803
MEM 1197.593750 1561743057.8884
MEM 1200.730469 1561743057.9966
MEM 1205.492188 1561743058.1057
MEM 1208.914062 1561743058.2136
MEM 1209.851562 1561743058.3243
MEM 1213.417969 1561743058.4333
MEM 1218.070312 1561743058.5429
MEM 1219.941406 1561743058.6516
MEM 1222.648438 1561743058.7636
MEM 1226.066406 1561743058.8735
MEM 1230.386719 1561743058.9841
MEM 1267.554688 1561743059.0930
MEM 1290.339844 1561743059.2035
MEM 1303.546875 1561743059.3100
MEM 1329.199219 1561743059.4211
MEM 1343.289062 1561743059.5295
MEM 1344.941406 1561743059.6377
MEM 1348.062500 1561743059.7478
MEM 1350.929688 1561743059.8574
MEM 1352.781250 1561743059.9659
MEM 1359.351562 1561743060.0760
MEM 1406.042969 1561743060.1869
MEM 1445.000000 1561743060.2960
MEM 1445.015625 1561743060.4054
MEM 1445.328125 1561743060.5142
MEM 1447.070312 1561743060.6264
MEM 1448.566406 1561743060.7335
MEM 1448.578125 1561743060.8433
MEM 1448.734375 1561743060.9545
MEM 1449.523438 1561743061.0635
MEM 1452.042969 1561743061.1714
MEM 1452.078125 1561743061.2788
MEM 1452.234375 1561743061.3974
MEM 1452.539062 1561743061.5067
MEM 1455.105469 1561743061.6175
MEM 1455.441406 1561743061.7253
MEM 1455.597656 1561743061.8334
MEM 1455.906250 1561743061.9412
MEM 1457.781250 1561743062.0505
MEM 1459.222656 1561743062.1608
MEM 1459.222656 1561743062.2689
MEM 1463.789062 1561743062.3774
MEM 1465.003906 1561743062.4878
MEM 1467.554688 1561743062.5959
MEM 1467.820312 1561743062.7046
MEM 1467.824219 1561743062.8135
MEM 1468.300781 1561743062.9225
MEM 1468.878906 1561743063.0311
MEM 1469.714844 1561743063.1405
MEM 1469.812500 1561743063.2485
MEM 1470.031250 1561743063.3569
MEM 1470.203125 1561743063.4658
MEM 1470.300781 1561743063.5731
MEM 1470.375000 1561743063.6820
MEM 1470.425781 1561743063.7955
MEM 1470.496094 1561743063.9056
MEM 1472.917969 1561743064.0168
MEM 1474.140625 1561743064.1255
MEM 1474.183594 1561743064.2366
MEM 1474.191406 1561743064.3441
MEM 1477.039062 1561743064.4537
MEM 1478.453125 1561743064.5635
MEM 1484.183594 1561743064.6727
MEM 1485.113281 1561743064.7839
MEM 1485.113281 1561743064.8942
MEM 1485.671875 1561743065.0035
MEM 1489.066406 1561743065.1124
MEM 1489.066406 1561743065.2227
MEM 1489.867188 1561743065.3327
MEM 1489.867188 1561743065.4423
MEM 1489.917969 1561743065.5516
MEM 1489.941406 1561743065.6607
MEM 1489.964844 1561743065.7707
MEM 1491.433594 1561743065.8808
MEM 1493.089844 1561743065.9917
MEM 1494.093750 1561743066.0996
MEM 1495.105469 1561743066.2067
MEM 1495.105469 1561743066.3169
MEM 1496.566406 1561743066.4280
MEM 1498.023438 1561743066.5389
MEM 1498.750000 1561743066.6476
MEM 1499.484375 1561743066.7564
MEM 1500.210938 1561743066.8658
MEM 1500.210938 1561743066.9736
MEM 1502.179688 1561743067.0837
MEM 1503.535156 1561743067.1937
MEM 1504.214844 1561743067.3024
MEM 1504.890625 1561743067.4109
MEM 1506.917969 1561743067.5203
MEM 1508.058594 1561743067.6290
MEM 1513.535156 1561743067.7401
MEM 1515.566406 1561743067.8503
MEM 1518.355469 1561743067.9592
MEM 1522.613281 1561743068.0684
MEM 1524.113281 1561743068.1777
MEM 1528.925781 1561743068.2858
MEM 1524.398438 1561743068.3949
MEM 1529.289062 1561743068.5038
MEM 1532.097656 1561743068.6117
MEM 1536.746094 1561743068.7213
MEM 1539.078125 1561743068.8306
MEM 1542.242188 1561743068.9406
MEM 1542.242188 1561743069.0479
MEM 1543.933594 1561743069.1566
MEM 1548.628906 1561743069.2637
MEM 1548.871094 1561743069.3710
MEM 1545.777344 1561743069.4858
MEM 1545.777344 1561743069.5930
MEM 1545.777344 1561743069.7005
MEM 1545.777344 1561743069.8090
MEM 1545.777344 1561743069.9169
MEM 1545.777344 1561743070.0260
MEM 1545.777344 1561743070.1346
MEM 1545.777344 1561743070.2436
MEM 1546.507812 1561743070.3516
MEM 1546.507812 1561743070.4600
MEM 1546.921875 1561743070.5700
MEM 1546.921875 1561743070.6777
MEM 1549.992188 1561743070.7887
MEM 1549.992188 1561743070.8969
MEM 1475.898438 1561743071.0059
MEM 1478.511719 1561743071.1137
MEM 1470.164062 1561743071.2232
MEM 1467.160156 1561743071.3335
MEM 1469.246094 1561743071.4447
MEM 1469.417969 1561743071.5520
MEM 1470.285156 1561743071.6609
MEM 1470.902344 1561743071.7688
MEM 1470.906250 1561743071.8767
MEM 1472.878906 1561743071.9853
MEM 1472.542969 1561743072.0933
MEM 1476.378906 1561743072.2019
MEM 1478.386719 1561743072.3108
MEM 1479.117188 1561743072.4197
MEM 1482.843750 1561743072.5295
MEM 1486.347656 1561743072.6387
MEM 1493.636719 1561743072.7479
MEM 1493.898438 1561743072.8571
MEM 1494.070312 1561743072.9644
MEM 1488.921875 1561743073.0732
MEM 1487.554688 1561743073.1934
MEM 1492.785156 1561743073.3009
MEM 1493.015625 1561743073.4088
MEM 1493.058594 1561743073.5182
MEM 1486.878906 1561743073.6282
MEM 1488.972656 1561743073.7365
MEM 1489.558594 1561743073.8437
MEM 1424.035156 1561743073.9519
MEM 1433.410156 1561743074.0598
MEM 1433.613281 1561743074.1728
MEM 1433.785156 1561743074.2818
MEM 1429.902344 1561743074.3893
MEM 1433.246094 1561743074.4997
MEM 1434.453125 1561743074.6086
MEM 1434.023438 1561743074.7161
MEM 1315.128906 1561743074.8247
MEM 1322.085938 1561743074.9345
MEM 1324.417969 1561743075.0429
MEM 1324.675781 1561743075.1519
MEM 1320.027344 1561743075.2602
MEM 1317.156250 1561743075.3709
MEM 1317.281250 1561743075.4793
MEM 1317.457031 1561743075.5868
MEM 1317.472656 1561743075.6975
MEM 1312.511719 1561743075.8085
MEM 1306.222656 1561743075.9170
MEM 1306.410156 1561743076.0246
MEM 1306.472656 1561743076.1335
MEM 1301.355469 1561743076.2419
MEM 1300.195312 1561743076.3518
MEM 1300.195312 1561743076.4590
MEM 1300.253906 1561743076.5678
MEM 1296.664062 1561743076.6773
MEM 1295.312500 1561743076.7878
MEM 1292.242188 1561743076.8971
MEM 1291.257812 1561743077.0072
MEM 1291.273438 1561743077.1155
MEM 1291.292969 1561743077.2274
MEM 1294.671875 1561743077.3358
MEM 1295.386719 1561743077.4451
MEM 1297.585938 1561743077.5541
MEM 1300.175781 1561743077.6628
MEM 1301.273438 1561743077.7725
MEM 1304.480469 1561743077.8800
MEM 1305.039062 1561743077.9898
MEM 1307.980469 1561743078.0978
MEM 1308.621094 1561743078.2052
MEM 1310.570312 1561743078.3153
MEM 1313.687500 1561743078.4250
MEM 1342.156250 1561743078.5340
MEM 1342.972656 1561743078.6428
MEM 1344.996094 1561743078.7524
MEM 1345.113281 1561743078.8629
MEM 1345.683594 1561743078.9714
MEM 1346.937500 1561743079.0789
MEM 1347.464844 1561743079.1866
MEM 1348.046875 1561743079.2956
MEM 1349.085938 1561743079.4035
MEM 1351.417969 1561743079.5126
MEM 1356.437500 1561743079.6221
MEM 1360.832031 1561743079.7302
MEM 1361.277344 1561743079.8414
MEM 1361.945312 1561743079.9503
MEM 1362.367188 1561743080.0613
MEM 1362.425781 1561743080.1731
MEM 1363.140625 1561743080.2845
MEM 1363.144531 1561743080.3935
MEM 1363.152344 1561743080.5033
MEM 1363.285156 1561743080.6120
MEM 1363.289062 1561743080.7210
MEM 1363.343750 1561743080.8291
MEM 1363.511719 1561743080.9529
MEM 1364.125000 1561743081.0613
MEM 1364.210938 1561743081.1701
MEM 1364.261719 1561743081.2790
MEM 1364.312500 1561743081.3884
MEM 1364.312500 1561743081.4992
MEM 1364.343750 1561743081.6076
MEM 1364.343750 1561743081.7173
MEM 1364.386719 1561743081.8259
MEM 1364.386719 1561743081.9350
MEM 1364.386719 1561743082.0441
MEM 1364.386719 1561743082.1534
MEM 1364.386719 1561743082.2623
MEM 1364.386719 1561743082.3710
MEM 1364.386719 1561743082.4802
MEM 1364.421875 1561743082.5892
MEM 1364.421875 1561743082.6982
MEM 1364.421875 1561743082.8105
MEM 1364.421875 1561743082.9215
MEM 1364.421875 1561743083.0331
MEM 1364.421875 1561743083.1420
MEM 1364.421875 1561743083.2523
MEM 1364.421875 1561743083.3615
MEM 1364.421875 1561743083.4714
MEM 1364.421875 1561743083.5810
MEM 1364.421875 1561743083.6893
MEM 1364.421875 1561743083.7990
MEM 1364.421875 1561743083.9119
MEM 1364.421875 1561743084.0210
MEM 1364.421875 1561743084.1303
MEM 1364.421875 1561743084.2400
MEM 1364.421875 1561743084.3474
