CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py -high
MEM 383.250000 1561731340.8396
MEM 384.785156 1561731340.9461
MEM 394.398438 1561731341.0528
MEM 399.406250 1561731341.1637
MEM 399.828125 1561731341.2717
MEM 401.507812 1561731341.3788
MEM 403.515625 1561731341.4865
MEM 371.730469 1561731341.5958
MEM 377.035156 1561731341.7029
MEM 385.777344 1561731341.8097
MEM 388.203125 1561731341.9171
MEM 388.464844 1561731342.0302
MEM 394.167969 1561731342.1377
MEM 398.164062 1561731342.2438
MEM 401.222656 1561731342.3510
MEM 405.187500 1561731342.4598
MEM 406.226562 1561731342.5676
MEM 412.230469 1561731342.6739
MEM 415.937500 1561731342.7820
MEM 426.671875 1561731342.8899
MEM 429.925781 1561731342.9978
MEM 436.968750 1561731343.1067
MEM 434.718750 1561731343.2149
MEM 438.929688 1561731343.3221
MEM 446.558594 1561731343.4299
MEM 443.621094 1561731343.5384
MEM 411.273438 1561731343.6480
MEM 404.429688 1561731343.7569
MEM 406.921875 1561731343.8648
MEM 411.468750 1561731343.9727
MEM 413.453125 1561731344.0801
MEM 416.191406 1561731344.1887
MEM 422.152344 1561731344.2948
MEM 422.191406 1561731344.4018
MEM 427.742188 1561731344.5087
MEM 432.800781 1561731344.6168
MEM 435.949219 1561731344.7249
MEM 440.453125 1561731344.8319
MEM 448.425781 1561731344.9404
MEM 454.101562 1561731345.0468
MEM 458.367188 1561731345.1551
MEM 476.738281 1561731345.2631
MEM 496.101562 1561731345.3701
MEM 523.773438 1561731345.4772
MEM 561.335938 1561731345.5849
MEM 592.023438 1561731345.6909
MEM 593.039062 1561731345.7970
MEM 594.132812 1561731345.9031
MEM 598.324219 1561731346.0104
MEM 600.468750 1561731346.1179
MEM 600.949219 1561731346.2253
MEM 603.671875 1561731346.3319
MEM 606.691406 1561731346.4389
MEM 609.167969 1561731346.5452
MEM 612.394531 1561731346.6560
MEM 614.996094 1561731346.7621
MEM 617.117188 1561731346.8688
MEM 618.230469 1561731346.9749
MEM 621.832031 1561731347.0810
MEM 623.535156 1561731347.1878
MEM 627.296875 1561731347.2940
MEM 627.914062 1561731347.4009
MEM 600.593750 1561731347.5071
MEM 601.121094 1561731347.6132
MEM 603.996094 1561731347.7195
MEM 605.671875 1561731347.8258
MEM 607.535156 1561731347.9332
MEM 609.406250 1561731348.0401
MEM 611.105469 1561731348.1480
MEM 614.660156 1561731348.2540
MEM 617.535156 1561731348.3602
MEM 619.644531 1561731348.4681
MEM 623.820312 1561731348.5759
MEM 624.304688 1561731348.6841
MEM 628.578125 1561731348.7926
MEM 629.093750 1561731348.8992
MEM 632.597656 1561731349.0052
MEM 633.503906 1561731349.1128
MEM 637.742188 1561731349.2189
MEM 638.367188 1561731349.3250
MEM 641.546875 1561731349.4320
MEM 642.554688 1561731349.5399
MEM 645.988281 1561731349.6480
MEM 647.570312 1561731349.7560
MEM 648.234375 1561731349.8650
MEM 654.367188 1561731349.9713
MEM 662.914062 1561731350.0810
MEM 670.878906 1561731350.1892
MEM 673.988281 1561731350.2992
MEM 673.988281 1561731350.4069
MEM 673.988281 1561731350.5164
MEM 673.988281 1561731350.6241
MEM 673.988281 1561731350.7316
MEM 673.992188 1561731350.8387
MEM 673.992188 1561731350.9471
MEM 673.992188 1561731351.0550
MEM 673.992188 1561731351.1642
MEM 673.992188 1561731351.2740
MEM 673.996094 1561731351.3809
MEM 673.996094 1561731351.4892
MEM 673.996094 1561731351.5970
MEM 673.996094 1561731351.7049
MEM 673.996094 1561731351.8131
MEM 673.996094 1561731351.9211
MEM 673.996094 1561731352.0286
MEM 673.996094 1561731352.1368
MEM 674.003906 1561731352.2429
MEM 674.003906 1561731352.3502
MEM 674.003906 1561731352.4581
MEM 674.003906 1561731352.5651
MEM 674.003906 1561731352.6726
MEM 674.003906 1561731352.7794
MEM 674.003906 1561731352.8854
MEM 674.003906 1561731352.9921
MEM 674.003906 1561731353.0994
MEM 674.003906 1561731353.2078
MEM 674.003906 1561731353.3156
MEM 674.003906 1561731353.4223
MEM 674.003906 1561731353.5296
MEM 674.003906 1561731353.6370
MEM 674.003906 1561731353.7441
MEM 674.003906 1561731353.8502
MEM 674.003906 1561731353.9581
MEM 674.003906 1561731354.0644
MEM 674.003906 1561731354.1740
MEM 674.003906 1561731354.2806
MEM 674.003906 1561731354.3886
MEM 674.003906 1561731354.4966
MEM 674.003906 1561731354.6041
MEM 674.003906 1561731354.7111
MEM 674.003906 1561731354.8174
MEM 674.003906 1561731354.9237
MEM 674.003906 1561731355.0306
MEM 674.003906 1561731355.1373
MEM 674.003906 1561731355.2445
MEM 674.003906 1561731355.3519
MEM 674.003906 1561731355.4590
MEM 674.003906 1561731355.5660
MEM 674.003906 1561731355.6720
MEM 674.003906 1561731355.7784
MEM 674.003906 1561731355.8853
MEM 674.003906 1561731355.9915
MEM 674.003906 1561731356.0997
MEM 674.003906 1561731356.2060
MEM 674.003906 1561731356.3121
MEM 674.003906 1561731356.4191
MEM 674.003906 1561731356.5256
MEM 674.003906 1561731356.6318
MEM 674.003906 1561731356.7387
MEM 674.003906 1561731356.8450
MEM 674.003906 1561731356.9511
MEM 674.003906 1561731357.0580
MEM 674.003906 1561731357.1669
MEM 674.003906 1561731357.2723
MEM 674.003906 1561731357.3800
MEM 674.003906 1561731357.4862
MEM 674.003906 1561731357.5950
MEM 674.003906 1561731357.7022
MEM 674.003906 1561731357.8085
MEM 674.003906 1561731357.9146
MEM 674.066406 1561731358.0211
MEM 674.066406 1561731358.1289
MEM 674.066406 1561731358.2352
MEM 674.070312 1561731358.3417
MEM 674.074219 1561731358.4482
MEM 674.074219 1561731358.5556
MEM 674.082031 1561731358.6641
MEM 674.085938 1561731358.7711
MEM 674.085938 1561731358.8788
MEM 674.085938 1561731358.9862
MEM 674.085938 1561731359.0931
MEM 674.085938 1561731359.1991
MEM 674.089844 1561731359.3063
MEM 674.089844 1561731359.4130
MEM 674.089844 1561731359.5207
MEM 674.089844 1561731359.6282
MEM 674.089844 1561731359.7374
MEM 674.089844 1561731359.8453
MEM 674.089844 1561731359.9523
MEM 674.089844 1561731360.0595
MEM 674.089844 1561731360.1711
MEM 674.093750 1561731360.2785
MEM 674.093750 1561731360.3857
MEM 674.093750 1561731360.4935
MEM 674.093750 1561731360.6001
MEM 674.093750 1561731360.7071
MEM 674.093750 1561731360.8131
MEM 674.093750 1561731360.9193
MEM 674.093750 1561731361.0264
MEM 674.093750 1561731361.1325
MEM 674.093750 1561731361.2386
MEM 674.093750 1561731361.3452
MEM 674.093750 1561731361.4522
MEM 674.093750 1561731361.5599
MEM 674.093750 1561731361.6676
MEM 674.093750 1561731361.7742
MEM 674.093750 1561731361.8820
MEM 674.093750 1561731361.9884
MEM 674.093750 1561731362.0945
MEM 674.093750 1561731362.2015
MEM 674.093750 1561731362.3081
MEM 674.093750 1561731362.4157
MEM 674.628906 1561731362.5233
MEM 674.628906 1561731362.6311
MEM 674.636719 1561731362.7414
MEM 674.636719 1561731362.8485
MEM 674.640625 1561731362.9558
MEM 674.640625 1561731363.0642
MEM 674.644531 1561731363.1731
MEM 674.644531 1561731363.2803
MEM 674.644531 1561731363.3882
MEM 674.644531 1561731363.4968
MEM 674.644531 1561731363.6043
MEM 681.949219 1561731363.7105
MEM 692.132812 1561731363.8224
MEM 699.589844 1561731363.9285
MEM 699.589844 1561731364.0358
MEM 699.589844 1561731364.1431
MEM 699.589844 1561731364.2493
MEM 699.589844 1561731364.3554
MEM 699.589844 1561731364.4624
MEM 699.589844 1561731364.5684
MEM 699.589844 1561731364.6745
MEM 699.589844 1561731364.7806
MEM 699.589844 1561731364.8865
MEM 699.589844 1561731364.9933
MEM 700.261719 1561731365.1000
MEM 700.277344 1561731365.2064
MEM 700.277344 1561731365.3126
MEM 700.277344 1561731365.4207
MEM 700.277344 1561731365.5283
MEM 700.277344 1561731365.6351
MEM 700.277344 1561731365.7414
MEM 700.281250 1561731365.8474
MEM 700.324219 1561731365.9534
MEM 701.625000 1561731366.0595
MEM 700.355469 1561731366.1673
MEM 700.355469 1561731366.2737
MEM 701.625000 1561731366.3805
MEM 700.355469 1561731366.4875
MEM 700.355469 1561731366.5937
MEM 700.398438 1561731366.7007
MEM 700.398438 1561731366.8077
MEM 700.398438 1561731366.9146
MEM 701.667969 1561731367.0214
MEM 701.714844 1561731367.1284
MEM 700.445312 1561731367.2354
MEM 700.445312 1561731367.3424
MEM 700.445312 1561731367.4485
MEM 700.457031 1561731367.5555
MEM 700.457031 1561731367.6616
MEM 700.457031 1561731367.7688
MEM 700.457031 1561731367.8758
MEM 700.457031 1561731367.9847
MEM 700.457031 1561731368.0917
MEM 700.457031 1561731368.1995
MEM 713.574219 1561731368.3071
MEM 716.058594 1561731368.4133
MEM 703.226562 1561731368.5196
MEM 732.957031 1561731368.6268
MEM 729.824219 1561731368.7335
MEM 740.496094 1561731368.8413
MEM 745.089844 1561731368.9493
MEM 760.230469 1561731369.0556
MEM 770.160156 1561731369.1615
MEM 778.117188 1561731369.2679
MEM 804.292969 1561731369.3746
MEM 808.996094 1561731369.4847
MEM 811.582031 1561731369.5942
MEM 815.886719 1561731369.7014
MEM 819.457031 1561731369.8084
MEM 824.062500 1561731369.9144
MEM 824.816406 1561731370.0207
MEM 826.128906 1561731370.1284
MEM 828.304688 1561731370.2366
MEM 830.753906 1561731370.3451
MEM 831.132812 1561731370.4523
MEM 810.617188 1561731370.5610
MEM 815.464844 1561731370.6685
MEM 820.433594 1561731370.7745
MEM 821.375000 1561731370.8805
MEM 823.164062 1561731370.9875
MEM 827.812500 1561731371.0937
MEM 832.539062 1561731371.2006
MEM 836.332031 1561731371.3075
MEM 842.449219 1561731371.4159
MEM 844.460938 1561731371.5224
MEM 844.949219 1561731371.6290
MEM 845.488281 1561731371.7354
MEM 845.984375 1561731371.8444
MEM 846.167969 1561731371.9504
MEM 846.542969 1561731372.0565
MEM 847.195312 1561731372.1640
MEM 847.718750 1561731372.2705
MEM 848.441406 1561731372.3765
MEM 849.335938 1561731372.4825
MEM 849.746094 1561731372.5896
MEM 850.347656 1561731372.6965
MEM 853.542969 1561731372.8035
MEM 854.152344 1561731372.9106
MEM 857.765625 1561731373.0175
MEM 858.390625 1561731373.1256
MEM 875.320312 1561731373.2326
MEM 891.917969 1561731373.3388
MEM 908.335938 1561731373.4456
MEM 902.757812 1561731373.5525
MEM 905.417969 1561731373.6598
MEM 905.933594 1561731373.7667
MEM 907.011719 1561731373.8728
MEM 909.234375 1561731373.9803
MEM 913.902344 1561731374.0868
MEM 915.152344 1561731374.1926
MEM 917.253906 1561731374.2993
MEM 918.589844 1561731374.4056
MEM 924.632812 1561731374.5129
MEM 946.402344 1561731374.6228
MEM 947.675781 1561731374.7307
MEM 960.644531 1561731374.8379
MEM 967.398438 1561731374.9460
MEM 972.328125 1561731375.0538
MEM 975.332031 1561731375.1646
MEM 981.316406 1561731375.2709
MEM 980.375000 1561731375.3773
MEM 983.878906 1561731375.4843
MEM 960.218750 1561731375.5937
MEM 964.355469 1561731375.7037
MEM 966.328125 1561731375.8119
MEM 970.023438 1561731375.9195
MEM 973.773438 1561731376.0256
MEM 977.503906 1561731376.1346
MEM 977.796875 1561731376.2416
MEM 978.945312 1561731376.3477
MEM 980.566406 1561731376.4539
MEM 982.730469 1561731376.5630
MEM 985.695312 1561731376.6706
MEM 986.289062 1561731376.7780
MEM 987.875000 1561731376.8856
MEM 988.960938 1561731376.9926
MEM 992.820312 1561731377.1006
MEM 993.742188 1561731377.2087
MEM 999.886719 1561731377.3166
MEM 1002.046875 1561731377.4229
MEM 1005.863281 1561731377.5308
MEM 1006.335938 1561731377.6368
MEM 1008.128906 1561731377.7448
MEM 1012.449219 1561731377.8527
MEM 1014.671875 1561731377.9599
MEM 1018.125000 1561731378.0668
MEM 1019.789062 1561731378.1757
MEM 1025.296875 1561731378.2832
MEM 1024.949219 1561731378.3907
MEM 1029.441406 1561731378.4974
MEM 1030.375000 1561731378.6056
MEM 1033.957031 1561731378.7119
MEM 1035.691406 1561731378.8184
MEM 1038.339844 1561731378.9251
MEM 1041.957031 1561731379.0320
MEM 1045.394531 1561731379.1387
MEM 1047.410156 1561731379.2447
MEM 1048.980469 1561731379.3506
MEM 1053.187500 1561731379.4567
MEM 1054.929688 1561731379.5631
MEM 1060.093750 1561731379.6716
MEM 1060.625000 1561731379.7786
MEM 1064.644531 1561731379.8853
MEM 1067.347656 1561731379.9917
MEM 1070.292969 1561731380.0992
MEM 1073.507812 1561731380.2060
MEM 1072.953125 1561731380.3129
MEM 1077.531250 1561731380.4195
MEM 1078.621094 1561731380.5261
MEM 1082.921875 1561731380.6320
MEM 1084.425781 1561731380.7388
MEM 1088.113281 1561731380.8459
MEM 1090.488281 1561731380.9526
MEM 1091.128906 1561731381.0593
MEM 1094.312500 1561731381.1659
MEM 1094.601562 1561731381.2769
MEM 1096.992188 1561731381.3851
MEM 1101.566406 1561731381.4939
MEM 1100.753906 1561731381.6007
MEM 1104.011719 1561731381.7075
MEM 1106.859375 1561731381.8139
MEM 1108.277344 1561731381.9201
MEM 1112.039062 1561731382.0287
MEM 1112.234375 1561731382.1381
MEM 1114.207031 1561731382.2481
MEM 1117.070312 1561731382.3557
MEM 1120.605469 1561731382.4621
MEM 1121.761719 1561731382.5746
MEM 1124.625000 1561731382.6810
MEM 1127.761719 1561731382.7956
MEM 1131.218750 1561731382.9017
MEM 1132.375000 1561731383.0091
MEM 1137.750000 1561731383.1158
MEM 1136.769531 1561731383.2260
MEM 1143.960938 1561731383.3331
MEM 1144.835938 1561731383.4395
MEM 1147.054688 1561731383.5470
MEM 1148.320312 1561731383.6538
MEM 1151.578125 1561731383.7638
MEM 1154.433594 1561731383.8708
MEM 1155.257812 1561731383.9809
MEM 1162.136719 1561731384.0869
MEM 1161.449219 1561731384.1939
MEM 1168.453125 1561731384.3027
MEM 1167.996094 1561731384.4108
MEM 1173.871094 1561731384.5183
MEM 1173.988281 1561731384.6252
MEM 1180.394531 1561731384.7319
MEM 1179.925781 1561731384.8404
MEM 1186.015625 1561731384.9471
MEM 1186.015625 1561731385.0537
MEM 1189.480469 1561731385.1620
MEM 1192.113281 1561731385.2682
MEM 1196.542969 1561731385.3755
MEM 1198.300781 1561731385.4824
MEM 1203.617188 1561731385.5898
MEM 1204.496094 1561731385.6959
MEM 1211.078125 1561731385.8033
MEM 1210.812500 1561731385.9100
MEM 1215.382812 1561731386.0194
MEM 1215.910156 1561731386.1278
MEM 1220.597656 1561731386.2366
MEM 1222.363281 1561731386.3429
MEM 1227.582031 1561731386.4492
MEM 1227.406250 1561731386.5561
MEM 1231.699219 1561731386.6648
MEM 1233.351562 1561731386.7712
MEM 1239.742188 1561731386.8789
MEM 1241.824219 1561731386.9852
MEM 1246.000000 1561731387.0921
MEM 1246.089844 1561731387.2002
MEM 1248.417969 1561731387.3069
MEM 1252.761719 1561731387.4143
MEM 1253.886719 1561731387.5209
MEM 1257.332031 1561731387.6280
MEM 1258.285156 1561731387.7331
MEM 1262.863281 1561731387.8412
MEM 1262.687500 1561731387.9481
MEM 1268.480469 1561731388.0558
MEM 1268.296875 1561731388.1619
MEM 1272.785156 1561731388.2681
MEM 1274.687500 1561731388.3741
MEM 1275.890625 1561731388.4809
MEM 1277.476562 1561731388.5871
MEM 1280.152344 1561731388.6938
MEM 1283.550781 1561731388.8003
MEM 1283.550781 1561731388.9071
MEM 1286.226562 1561731389.0139
MEM 1288.257812 1561731389.1206
MEM 1292.757812 1561731389.2277
MEM 1293.617188 1561731389.3342
MEM 1296.976562 1561731389.4409
MEM 1299.921875 1561731389.5490
MEM 1302.351562 1561731389.6569
MEM 1305.058594 1561731389.7654
MEM 1307.746094 1561731389.8725
MEM 1309.507812 1561731389.9797
MEM 1311.378906 1561731390.0890
MEM 1315.820312 1561731390.1985
MEM 1317.621094 1561731390.3072
MEM 1320.320312 1561731390.4140
MEM 1322.085938 1561731390.5205
MEM 1324.757812 1561731390.6271
MEM 1329.089844 1561731390.7344
MEM 1330.117188 1561731390.8417
MEM 1332.714844 1561731390.9489
MEM 1335.683594 1561731391.0559
MEM 1337.289062 1561731391.1642
MEM 1337.363281 1561731391.2722
MEM 1339.574219 1561731391.3810
MEM 1342.550781 1561731391.4876
MEM 1344.734375 1561731391.5939
MEM 1348.015625 1561731391.7009
MEM 1349.195312 1561731391.8081
MEM 1352.398438 1561731391.9159
MEM 1353.394531 1561731392.0239
MEM 1357.750000 1561731392.1305
MEM 1359.050781 1561731392.2379
MEM 1361.328125 1561731392.3445
MEM 1361.976562 1561731392.4511
MEM 1366.437500 1561731392.5593
MEM 1366.101562 1561731392.6662
MEM 1369.867188 1561731392.7725
MEM 1371.851562 1561731392.8793
MEM 1371.945312 1561731392.9863
MEM 1375.351562 1561731393.0930
MEM 1377.523438 1561731393.2002
MEM 1378.789062 1561731393.3071
MEM 1380.792969 1561731393.4170
MEM 1383.437500 1561731393.5250
MEM 1384.847656 1561731393.6341
MEM 1384.906250 1561731393.7425
MEM 1388.582031 1561731393.8480
MEM 1391.289062 1561731393.9570
MEM 1394.554688 1561731394.0628
MEM 1396.101562 1561731394.1692
MEM 1396.867188 1561731394.2771
MEM 1399.675781 1561731394.3851
MEM 1401.949219 1561731394.4940
MEM 1403.660156 1561731394.6010
MEM 1406.117188 1561731394.7074
MEM 1409.000000 1561731394.8132
MEM 1410.250000 1561731394.9200
MEM 1412.582031 1561731395.0270
MEM 1415.652344 1561731395.1332
MEM 1417.371094 1561731395.2407
MEM 1421.070312 1561731395.3473
MEM 1423.640625 1561731395.4542
MEM 1426.484375 1561731395.5611
MEM 1427.757812 1561731395.6681
MEM 1432.753906 1561731395.7750
MEM 1434.011719 1561731395.8815
MEM 1437.355469 1561731395.9889
MEM 1440.652344 1561731396.0963
MEM 1441.527344 1561731396.2031
MEM 1445.222656 1561731396.3120
MEM 1448.109375 1561731396.4172
MEM 1450.835938 1561731396.5235
MEM 1450.570312 1561731396.6301
MEM 1453.949219 1561731396.7364
MEM 1456.562500 1561731396.8433
MEM 1460.261719 1561731396.9512
MEM 1463.929688 1561731397.0571
MEM 1466.558594 1561731397.1642
MEM 1470.765625 1561731397.2712
MEM 1472.785156 1561731397.3783
MEM 1476.457031 1561731397.4847
MEM 1479.074219 1561731397.5913
MEM 1482.750000 1561731397.6963
MEM 1485.367188 1561731397.8034
MEM 1488.984375 1561731397.9095
MEM 1490.878906 1561731398.0158
MEM 1493.910156 1561731398.1225
MEM 1495.472656 1561731398.2292
MEM 1498.511719 1561731398.3353
MEM 1500.601562 1561731398.4423
MEM 1503.640625 1561731398.5492
MEM 1506.453125 1561731398.6554
MEM 1509.058594 1561731398.7631
MEM 1512.093750 1561731398.8691
MEM 1515.378906 1561731398.9755
MEM 1517.832031 1561731399.0822
MEM 1522.843750 1561731399.1901
MEM 1523.093750 1561731399.2969
MEM 1525.410156 1561731399.4035
MEM 1528.582031 1561731399.5102
MEM 1532.390625 1561731399.6181
MEM 1535.253906 1561731399.7241
MEM 1537.640625 1561731399.8304
MEM 1539.722656 1561731399.9372
MEM 1542.250000 1561731400.0436
MEM 1545.683594 1561731400.1501
MEM 1548.644531 1561731400.2581
MEM 1551.421875 1561731400.3642
MEM 1555.488281 1561731400.4715
MEM 1556.679688 1561731400.5783
MEM 1561.562500 1561731400.6852
MEM 1562.730469 1561731400.7915
MEM 1565.226562 1561731400.8990
MEM 1569.832031 1561731401.0055
MEM 1571.023438 1561731401.1119
MEM 1574.480469 1561731401.2197
MEM 1576.316406 1561731401.3262
MEM 1578.226562 1561731401.4347
MEM 1583.746094 1561731401.5423
MEM 1583.222656 1561731401.6492
MEM 1586.667969 1561731401.7553
MEM 1589.011719 1561731401.8613
MEM 1591.378906 1561731401.9686
MEM 1595.316406 1561731402.0755
MEM 1595.914062 1561731402.1811
MEM 1599.367188 1561731402.2872
MEM 1601.960938 1561731402.3945
MEM 1603.589844 1561731402.5035
MEM 1605.917969 1561731402.6124
MEM 1608.281250 1561731402.7186
MEM 1612.230469 1561731402.8253
MEM 1614.625000 1561731402.9324
MEM 1616.253906 1561731403.0383
MEM 1618.398438 1561731403.1451
MEM 1621.523438 1561731403.2520
MEM 1623.738281 1561731403.3598
MEM 1626.394531 1561731403.4668
MEM 1628.929688 1561731403.5729
MEM 1633.332031 1561731403.6790
MEM 1635.664062 1561731403.7853
MEM 1638.234375 1561731403.8921
MEM 1642.613281 1561731403.9982
MEM 1645.238281 1561731404.1054
MEM 1647.937500 1561731404.2138
MEM 1652.695312 1561731404.3213
MEM 1655.488281 1561731404.4284
MEM 1658.820312 1561731404.5353
MEM 1662.320312 1561731404.6443
MEM 1664.753906 1561731404.7518
MEM 1667.679688 1561731404.8586
MEM 1670.687500 1561731404.9653
MEM 1673.003906 1561731405.0732
MEM 1675.828125 1561731405.1829
MEM 1678.171875 1561731405.2905
MEM 1681.261719 1561731405.3983
MEM 1685.042969 1561731405.5035
MEM 1688.906250 1561731405.6102
MEM 1692.667969 1561731405.7166
MEM 1692.906250 1561731405.8228
MEM 1692.917969 1561731405.9288
MEM 1692.960938 1561731406.0353
MEM 1693.320312 1561731406.1414
MEM 1693.382812 1561731406.2476
MEM 1693.382812 1561731406.3541
MEM 1693.988281 1561731406.4607
MEM 1693.988281 1561731406.5685
MEM 1693.988281 1561731406.6755
MEM 1694.000000 1561731406.7814
MEM 1694.066406 1561731406.8881
MEM 1694.074219 1561731406.9944
MEM 1694.074219 1561731407.1004
MEM 1694.078125 1561731407.2071
MEM 1694.078125 1561731407.3139
MEM 1694.078125 1561731407.4200
MEM 1694.851562 1561731407.5293
MEM 1695.632812 1561731407.6352
MEM 1697.175781 1561731407.7406
MEM 1698.726562 1561731407.8471
MEM 1700.277344 1561731407.9536
MEM 1701.824219 1561731408.0601
MEM 1703.367188 1561731408.1717
MEM 1704.140625 1561731408.2790
MEM 1705.683594 1561731408.3859
MEM 1706.457031 1561731408.4925
MEM 1708.003906 1561731408.6013
MEM 1709.546875 1561731408.7065
MEM 1711.093750 1561731408.8129
MEM 1712.636719 1561731408.9202
MEM 1713.410156 1561731409.0285
MEM 1714.960938 1561731409.1357
MEM 1716.050781 1561731409.2446
MEM 1717.277344 1561731409.3512
MEM 1718.996094 1561731409.4589
MEM 1721.312500 1561731409.5645
MEM 1725.136719 1561731409.6724
MEM 1728.265625 1561731409.7787
MEM 1731.363281 1561731409.8864
MEM 1735.226562 1561731409.9961
MEM 1738.316406 1561731410.1034
MEM 1742.179688 1561731410.2122
MEM 1745.269531 1561731410.3197
MEM 1749.136719 1561731410.4258
MEM 1752.226562 1561731410.5321
MEM 1756.101562 1561731410.6394
MEM 1759.863281 1561731410.7467
MEM 1763.066406 1561731410.8528
MEM 1766.929688 1561731410.9614
MEM 1770.019531 1561731411.0676
MEM 1773.878906 1561731411.1775
MEM 1777.750000 1561731411.2836
MEM 1781.617188 1561731411.3915
