CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 368.468750 1561744433.5076
MEM 368.468750 1561744433.6174
MEM 368.468750 1561744433.7245
MEM 368.468750 1561744433.8317
MEM 368.472656 1561744433.9419
MEM 368.988281 1561744434.0514
MEM 369.019531 1561744434.1600
MEM 369.019531 1561744434.2696
MEM 369.027344 1561744434.3758
MEM 369.027344 1561744434.4837
MEM 369.027344 1561744434.5913
MEM 369.027344 1561744434.6979
MEM 369.027344 1561744434.8038
MEM 369.027344 1561744434.9126
MEM 369.027344 1561744435.0204
MEM 369.027344 1561744435.1264
MEM 369.027344 1561744435.2328
MEM 369.027344 1561744435.3399
MEM 369.027344 1561744435.4476
MEM 369.027344 1561744435.5536
MEM 369.027344 1561744435.6612
MEM 369.027344 1561744435.7672
MEM 369.027344 1561744435.8745
MEM 369.027344 1561744435.9821
MEM 369.027344 1561744436.0879
MEM 369.027344 1561744436.1948
MEM 374.199219 1561744436.3027
MEM 384.214844 1561744436.4088
MEM 397.769531 1561744436.5172
MEM 393.957031 1561744436.6238
MEM 393.957031 1561744436.7316
MEM 393.957031 1561744436.8391
MEM 393.957031 1561744436.9475
MEM 393.957031 1561744437.0548
MEM 393.957031 1561744437.1628
MEM 396.500000 1561744437.2698
MEM 393.082031 1561744437.3758
MEM 393.226562 1561744437.4819
MEM 393.226562 1561744437.5884
MEM 393.226562 1561744437.6950
MEM 393.355469 1561744437.8016
MEM 393.355469 1561744437.9099
MEM 393.355469 1561744438.0165
MEM 393.355469 1561744438.1238
MEM 396.429688 1561744438.2307
MEM 400.875000 1561744438.3376
MEM 400.753906 1561744438.4466
MEM 403.714844 1561744438.5548
MEM 416.453125 1561744438.6628
MEM 418.855469 1561744438.7706
MEM 433.035156 1561744438.8784
MEM 437.914062 1561744438.9846
MEM 437.824219 1561744439.0921
MEM 438.156250 1561744439.1984
MEM 436.445312 1561744439.3071
MEM 437.234375 1561744439.4143
MEM 437.894531 1561744439.5236
MEM 438.949219 1561744439.6328
MEM 439.867188 1561744439.7418
MEM 441.839844 1561744439.8496
MEM 445.203125 1561744439.9567
MEM 448.386719 1561744440.0635
MEM 451.238281 1561744440.1745
MEM 454.636719 1561744440.2837
MEM 457.265625 1561744440.3914
MEM 457.355469 1561744440.4975
MEM 457.406250 1561744440.6046
MEM 457.515625 1561744440.7116
MEM 457.546875 1561744440.8177
MEM 457.707031 1561744440.9254
MEM 457.937500 1561744441.0347
MEM 458.246094 1561744441.1446
MEM 458.457031 1561744441.2518
MEM 458.609375 1561744441.3578
MEM 459.554688 1561744441.4709
MEM 480.800781 1561744441.5776
MEM 491.621094 1561744441.6881
MEM 485.347656 1561744441.7960
MEM 487.507812 1561744441.9036
MEM 492.703125 1561744442.0105
MEM 496.472656 1561744442.1175
MEM 497.597656 1561744442.2268
MEM 511.140625 1561744442.3351
MEM 515.031250 1561744442.4434
MEM 527.605469 1561744442.5506
MEM 535.593750 1561744442.6626
MEM 545.527344 1561744442.7689
MEM 545.269531 1561744442.8758
MEM 547.980469 1561744442.9827
MEM 550.320312 1561744443.0898
MEM 551.937500 1561744443.1982
MEM 554.023438 1561744443.3068
MEM 555.910156 1561744443.4138
MEM 557.480469 1561744443.5215
MEM 559.660156 1561744443.6311
MEM 561.699219 1561744443.7388
MEM 563.222656 1561744443.8477
MEM 565.242188 1561744443.9546
MEM 566.960938 1561744444.0607
MEM 569.007812 1561744444.1737
MEM 569.296875 1561744444.2814
MEM 572.558594 1561744444.3879
MEM 573.023438 1561744444.4968
MEM 575.113281 1561744444.6047
MEM 577.609375 1561744444.7117
MEM 579.675781 1561744444.8197
MEM 581.453125 1561744444.9267
MEM 582.898438 1561744445.0357
MEM 584.914062 1561744445.1438
MEM 586.597656 1561744445.2514
MEM 591.128906 1561744445.3587
MEM 589.816406 1561744445.4659
MEM 591.570312 1561744445.5721
MEM 594.488281 1561744445.6787
MEM 596.128906 1561744445.7866
MEM 597.585938 1561744445.8938
MEM 600.460938 1561744446.0017
MEM 600.742188 1561744446.1096
MEM 603.398438 1561744446.2171
MEM 604.332031 1561744446.3236
MEM 605.457031 1561744446.4306
MEM 607.328125 1561744446.5380
MEM 608.937500 1561744446.6453
MEM 610.316406 1561744446.7527
MEM 612.722656 1561744446.8610
MEM 615.191406 1561744446.9696
MEM 615.835938 1561744447.0791
MEM 615.796875 1561744447.1876
MEM 617.214844 1561744447.2956
MEM 618.570312 1561744447.4038
MEM 620.296875 1561744447.5100
MEM 621.964844 1561744447.6189
MEM 621.625000 1561744447.7251
MEM 624.382812 1561744447.8329
MEM 626.539062 1561744447.9398
MEM 625.449219 1561744448.0469
MEM 625.738281 1561744448.1538
MEM 629.125000 1561744448.2630
MEM 627.710938 1561744448.3711
MEM 628.882812 1561744448.4773
MEM 630.996094 1561744448.5858
MEM 629.730469 1561744448.6929
MEM 633.296875 1561744448.8006
MEM 633.074219 1561744448.9079
MEM 635.960938 1561744449.0151
MEM 637.101562 1561744449.1214
MEM 636.128906 1561744449.2281
MEM 638.242188 1561744449.3359
MEM 639.371094 1561744449.4429
MEM 642.050781 1561744449.5508
MEM 643.121094 1561744449.6577
MEM 645.062500 1561744449.7639
MEM 647.925781 1561744449.8716
MEM 648.082031 1561744449.9787
MEM 650.230469 1561744450.0857
MEM 652.902344 1561744450.1923
MEM 653.984375 1561744450.2999
MEM 654.531250 1561744450.4069
MEM 657.093750 1561744450.5131
MEM 657.820312 1561744450.6210
MEM 661.968750 1561744450.7288
MEM 662.371094 1561744450.8360
MEM 663.800781 1561744450.9429
MEM 665.382812 1561744451.0495
MEM 667.585938 1561744451.1577
MEM 669.316406 1561744451.2670
MEM 672.617188 1561744451.3765
MEM 672.066406 1561744451.4843
MEM 673.648438 1561744451.5916
MEM 677.277344 1561744451.6985
MEM 677.898438 1561744451.8072
MEM 680.699219 1561744451.9140
MEM 682.847656 1561744452.0222
MEM 683.992188 1561744452.1299
MEM 687.519531 1561744452.2370
MEM 688.171875 1561744452.3445
MEM 689.707031 1561744452.4533
MEM 693.074219 1561744452.5602
MEM 694.824219 1561744452.6668
MEM 696.484375 1561744452.7738
MEM 699.781250 1561744452.8817
MEM 700.460938 1561744452.9900
MEM 704.210938 1561744453.0960
MEM 704.492188 1561744453.2035
MEM 704.890625 1561744453.3104
MEM 707.523438 1561744453.4170
MEM 708.628906 1561744453.5239
MEM 709.972656 1561744453.6300
