CMDLINE c:\users\hinjeniero\appdata\local\programs\python\python37\python.exe .\main.py
MEM 641.964844 1560027168.6108
MEM 658.972656 1560027168.7118
MEM 675.484375 1560027168.8118
MEM 675.484375 1560027168.9118
MEM 682.527344 1560027169.0128
MEM 669.113281 1560027169.1138
MEM 668.570312 1560027169.2138
MEM 668.796875 1560027169.3138
MEM 660.828125 1560027169.4146
MEM 662.105469 1560027169.5156
MEM 662.882812 1560027169.6156
MEM 664.105469 1560027169.7166
MEM 665.953125 1560027169.8176
MEM 666.378906 1560027169.9176
MEM 668.484375 1560027170.0186
MEM 668.984375 1560027170.1196
MEM 670.351562 1560027170.2206
MEM 671.578125 1560027170.3206
MEM 672.464844 1560027170.4209
MEM 673.804688 1560027170.5211
MEM 672.562500 1560027170.6221
MEM 672.734375 1560027170.7221
MEM 673.222656 1560027170.8231
MEM 674.300781 1560027170.9231
MEM 679.695312 1560027171.0239
MEM 682.171875 1560027171.1244
MEM 682.687500 1560027171.2245
MEM 683.531250 1560027171.3255
MEM 685.648438 1560027171.4264
MEM 686.843750 1560027171.5265
MEM 685.960938 1560027171.6265
MEM 687.703125 1560027171.7266
MEM 689.300781 1560027171.8276
MEM 690.515625 1560027171.9276
MEM 692.398438 1560027172.0277
MEM 693.179688 1560027172.1282
MEM 695.765625 1560027172.2292
MEM 697.312500 1560027172.3292
MEM 696.160156 1560027172.4302
MEM 698.820312 1560027172.5302
MEM 699.351562 1560027172.6302
MEM 702.023438 1560027172.7312
MEM 702.335938 1560027172.8322
MEM 702.042969 1560027172.9322
MEM 705.222656 1560027173.0322
MEM 707.410156 1560027173.1332
MEM 706.039062 1560027173.2342
MEM 708.562500 1560027173.3352
MEM 708.816406 1560027173.4352
MEM 709.742188 1560027173.5354
MEM 710.679688 1560027173.6354
MEM 711.582031 1560027173.7364
MEM 713.460938 1560027173.8374
MEM 714.453125 1560027173.9374
MEM 717.375000 1560027174.0374
MEM 717.269531 1560027174.1384
MEM 717.269531 1560027174.2394
MEM 719.121094 1560027174.3394
MEM 721.097656 1560027174.4394
MEM 721.906250 1560027174.5404
MEM 721.906250 1560027174.6404
MEM 723.773438 1560027174.7414
MEM 723.773438 1560027174.8414
MEM 723.773438 1560027174.9415
MEM 726.019531 1560027175.0425
MEM 728.171875 1560027175.1435
MEM 727.589844 1560027175.2445
MEM 731.121094 1560027175.3445
MEM 732.417969 1560027175.4455
MEM 731.367188 1560027175.5455
MEM 732.457031 1560027175.6455
MEM 736.203125 1560027175.7455
MEM 736.117188 1560027175.8465
MEM 736.269531 1560027175.9475
MEM 737.554688 1560027176.0485
MEM 737.250000 1560027176.1485
MEM 738.492188 1560027176.2486
MEM 737.359375 1560027176.3486
MEM 739.925781 1560027176.4495
MEM 742.171875 1560027176.5505
MEM 741.531250 1560027176.6506
MEM 742.265625 1560027176.7515
MEM 742.265625 1560027176.8516
MEM 743.808594 1560027176.9525
MEM 745.878906 1560027177.0526
MEM 745.398438 1560027177.1528
MEM 745.089844 1560027177.2528
MEM 747.511719 1560027177.3528
MEM 746.792969 1560027177.4528
MEM 748.218750 1560027177.5528
MEM 751.128906 1560027177.6538
MEM 751.644531 1560027177.7538
MEM 752.988281 1560027177.8548
MEM 751.968750 1560027177.9558
MEM 754.937500 1560027178.0558
MEM 755.738281 1560027178.1558
MEM 755.839844 1560027178.2560
MEM 756.613281 1560027178.3561
MEM 758.078125 1560027178.4571
MEM 758.851562 1560027178.5581
MEM 760.156250 1560027178.6591
MEM 761.187500 1560027178.7601
MEM 762.738281 1560027178.8611
MEM 765.605469 1560027178.9619
MEM 764.234375 1560027179.0621
MEM 767.773438 1560027179.1626
MEM 767.156250 1560027179.2631
MEM 770.132812 1560027179.3631
MEM 769.519531 1560027179.4640
MEM 770.992188 1560027179.5641
MEM 773.421875 1560027179.6642
MEM 775.367188 1560027179.7651
MEM 775.367188 1560027179.8660
